hiv.beta_m2f,log_syph.beta_m2f,syph.time_to_undetectable,log_ng.beta_m2f,log_ct.beta_m2f,log_tv.beta_m2f,structuredsexual.prop_f0,structuredsexual.m1_conc,structuredsexual.dur_sw
0.00954258160911962,-1.1167308493278205,14.16371549120199,-2.489377139420162,-2.25981455553699,-0.8189127311866864,0.55438216071938,0.16882415523389832,13.858038741655236
0.04069897781314429,-2.271785692483512,17.674105939516988,-2.5317257522828758,-2.3665514159258825,-0.6706082864656713,0.5586314376645782,0.09764758514794428,2.104705565933105
0.01840760484417822,-1.9128920146689241,25.90457316284857,-2.454186650488667,-3.2512724521639775,-1.7237513218657958,0.7176235676199041,0.061133264474719284,9.82452970147036
0.041004919099892276,-1.3561122631611966,18.162546443600746,-2.5565729468332403,-2.1877105683539053,-3.654951266857603,0.5911483593889457,0.27129418722543447,7.682462924942064
0.01016008189061472,-2.175031078935544,13.348193329918216,-2.4642909801752033,-3.1827571222870796,-1.7748575462437888,0.7346383792922686,0.16119196024953106,13.449815405260022
0.00533428151817355,-1.1878849229403208,10.717160895100454,-2.5554618448195283,-2.6038927101663694,-2.763266593269612,0.5578275635971648,0.14912158459674935,6.314164478051179
0.011621007943947857,-2.2522912103061796,18.51755771072343,-2.522808686045088,-2.789252869639817,-2.697025887085541,0.8259022399142785,0.21181660219234638,12.74124711726891
0.03554559447886446,-1.2127605831220747,18.390242695562574,-2.4313297012187562,-3.1292129907314026,-0.873909247122111,0.8415254632433192,0.2425868116233036,10.645000218744268
0.021505735692920035,-2.086787716907524,18.740968137772008,-3.0323423053248546,-2.4039310756592895,-3.8188649110644923,0.6373084731452988,0.2350070091762575,2.340323479597252
0.018726488338172743,-1.799049170121954,15.780203324101567,-2.5864509466298946,-2.1762900104508764,-1.0949118425516513,0.8543697915165485,0.11962646918525566,4.7723421247439095
0.021831259137195965,-1.8398589503453613,15.634418385355652,-2.56050977457107,-3.262145966529178,-2.753235455287701,0.7893588995839858,0.2564782181087068,4.878055100987269
0.008763599019254447,-1.6108074407492192,11.213393898710194,-2.467928547893635,-2.9111234553207614,-2.143049288096887,0.5716539578009665,0.17576444970423893,2.5831435520558124
0.022037668148910977,-1.29726583958397,22.86412463162284,-2.7201983686142404,-2.190632221002785,-0.6009558086725759,0.8827385682010949,0.0762015600387465,8.234607241881026
0.024111734740684832,-2.239732705178312,15.923300106042493,-2.9462585018143526,-3.0927774031610276,-1.1781529014921643,0.79582053896685,0.27177329012242046,2.8214994629908294
0.04054544595341827,-1.458961092119786,19.884975718598092,-2.9231464712429713,-2.563844456720485,-1.1176724056740528,0.6450418014693515,0.24812094505073512,3.8990886605810617
0.021275138920708342,-1.109372681650313,12.307771903685447,-2.5922452528819084,-2.973274843565726,-3.371836901251643,0.8167407068756081,0.06763769815921003,14.953566617812303
0.03897730792209141,-1.691501880667031,24.349711230296652,-2.605554044872545,-2.8540076434225066,-0.8178568186338491,0.6678783330417114,0.2943609990222727,9.257154736107275
0.031209223372197364,-2.2548384194260627,11.029175857758384,-2.5562532156399453,-3.109142915940991,-1.2872283357579408,0.6124101364871255,0.2545462447772114,6.955126505298441
0.0287796344448958,-1.2193794860270402,17.243962927448045,-2.6859938609200222,-3.2784526743299955,-1.3910706289715962,0.8748853031046425,0.14550673881824638,13.187961780980059
0.0186724050034487,-1.4562366168786862,27.842459967023167,-2.5512405675285024,-3.183967112986725,-1.7191806813900405,0.7488071759418379,0.26298509410228776,10.2843511293678
0.005172710484915371,-1.8157184043812218,13.270411275332071,-2.815555620396105,-3.117439672545742,-1.6252451707560711,0.8044680102468814,0.08734278760676116,11.871544947920942
0.029627079621250028,-2.266277689542259,14.463121959467548,-2.711179991882398,-3.232791714021677,-1.4069172385303235,0.5539251121295447,0.06676869626090794,5.634773520181623
0.04724838746480679,-2.0255326428788325,27.666521979840827,-2.4806414249396465,-3.036825714537736,-0.5434520191881789,0.7859055339224023,0.2555854127785134,13.388767013468016
0.019512857797228885,-2.0252714112959223,22.06029028870939,-2.8476078450536653,-2.751803572194662,-0.6056521545472906,0.8217932386951525,0.2696912140746452,5.131590332332548
0.040875454031739956,-1.1668947146713564,28.624543212647733,-2.5411873985692934,-3.3401856088548154,-2.5619294936833508,0.7208290507846128,0.2919091678268259,9.971925436507902
0.025201357139474523,-1.6039249001354299,26.654031103054866,-2.4771512633110095,-2.6606436789522565,-1.373400814732212,0.7799312173270163,0.09087754230826059,12.64632793193314
0.030789968694861357,-2.061818635962906,17.265589292610123,-2.593875657816745,-3.078474209913645,-1.2556631635356816,0.5871968982124388,0.1282447319581082,14.654870905124387
0.046414388876158674,-2.298055825203976,24.694747246412753,-2.7007940990189847,-2.2670559576644607,-3.1193944184036457,0.8568761339931182,0.13043822650628079,3.2263941630478707
0.02675138417569146,-1.4101732157030722,22.68829866565462,-2.6125215805353967,-2.402755652486239,-1.3741306791673034,0.8798010048798868,0.28573302114699956,14.497573025899616
0.008758660918594837,-1.9601555237707136,20.50418352551144,-2.6341525584274623,-3.168912655518221,-3.7288427138550295,0.6621622860462982,0.2524654578166794,8.737807153351827
0.032660468055745254,-1.3941558016223168,17.289316525702453,-2.574087448974792,-2.5334043271113713,-0.9206743320646833,0.7877091077723335,0.29082218203446897,12.725696733908242
0.03339580785131144,-1.2787932903791224,11.56082033125676,-2.7846682764198762,-3.065290630760743,-2.5712644516869667,0.6183123709466698,0.2523615510827664,2.752993751473153
0.04151183150503291,-1.0803428001280173,21.790038624686172,-3.1040023416004368,-2.436554196088312,-3.812297100385412,0.8235821517406251,0.18543458055545536,4.069213983632402
0.04179055182012903,-2.1629802689091235,21.026337870318898,-2.636413442514584,-2.911449776749355,-1.2354104538027904,0.8705362044577365,0.12078551161349185,3.099951700947967
0.037377631904799126,-2.2567775959017933,20.61056240050894,-2.5130203143681946,-3.2999106175943345,-1.9641998906283593,0.7096660443526001,0.05094727871492308,9.71145417246358
0.048831503282087095,-1.8238719154926588,16.00764832527749,-2.9267628791093725,-3.1487075437837526,-3.199163145081846,0.7298294341151836,0.26992123231153736,4.4794066701061
0.026909897231070592,-2.003619595543285,29.50150188425289,-2.5860539331541084,-2.6884135450656097,-2.290530044190387,0.6570148323168199,0.19246432861872415,4.982719185746932
0.04068670762929135,-1.3127622539702024,22.42582864740816,-2.5754721585606832,-3.4030134734803714,-3.5414371709762245,0.7829908207676551,0.07890452406357543,10.356310794450932
0.04998945976207323,-1.8808414948281509,24.62241203563056,-2.9299790853698706,-3.0363028067726194,-2.6227732074189314,0.8365681522163837,0.09105083831261215,5.8296044379005
0.014998466048122116,-1.8504578376180398,23.831770885717578,-2.5993136191329005,-2.465001545020759,-3.0199976320778283,0.8366826826570227,0.21990574125751866,6.375442918245333
0.018412632043124568,-1.4888721729301277,27.623321109158855,-2.6121155255421247,-2.1574970413045937,-0.5702306862782938,0.7401812501404659,0.2582166782686727,5.8056265931115005
0.005026324009106428,-1.086186830548495,24.831473724779414,-2.9058888933566127,-3.5251692937737142,-1.4164148693282144,0.8508054633762798,0.2299585271073188,11.655658152186527
0.04143784757963237,-2.268769772707162,16.877437430469847,-2.6286511269430917,-2.297499534997324,-0.9913634445419448,0.606368111925837,0.10206205475815491,11.728671840682999
0.032583829032081665,-1.4038893845271865,13.381623982533304,-2.6414956826490146,-3.2317195996485397,-3.4920135672464627,0.6026791049989838,0.29493616690439295,2.7087156032639
0.012915611426875192,-2.116286646248943,15.97671451251149,-2.519353337015699,-3.0510800744540765,-1.8952360787491496,0.709232722333324,0.2108631156358559,6.463850014081911
0.02683825007305616,-2.056408966363059,21.070123192582827,-2.68976457813247,-2.9392116785092957,-2.9602617829186624,0.7835776870356488,0.06128742890778792,3.926575466662911
0.01056029374116602,-1.9250142603505689,10.306528736805747,-2.6926089625770224,-3.21331106136928,-1.2198322320283412,0.7571709102692706,0.17439746673176065,9.507967744455867
0.04447082593331949,-1.9071393490209372,23.36520873474995,-2.754352038123747,-2.3877512271886845,-2.5274888169036185,0.7153187672231256,0.2834288715715836,8.452201393543444
0.04580305958335353,-1.1484183858680015,24.254462177027392,-2.606488592477856,-3.4216690395974094,-1.03351892173623,0.8871105030205626,0.19205933198955422,8.690616577206164
0.044621051460844316,-1.696213805107242,10.89408710705365,-2.4807699997595787,-2.4180531178441753,-0.9490990274456506,0.7411646923445452,0.21469734259015888,3.408156219274957
0.020370774696553,-1.712264994886364,17.296097080925428,-2.884142762601897,-2.6573178620887963,-3.6118013114872585,0.8231325775998688,0.10275649165400703,2.356226961084132
0.019455212180014773,-1.8897959259657533,18.666394697308856,-2.8000428657911582,-2.1806033438374817,-2.7695079886113274,0.5505567239662574,0.19705495322946998,11.411832770629175
0.02150889367570782,-1.0737349990381693,13.756432424361993,-2.6878192653007686,-2.8622798765093522,-0.5969000196848224,0.7408324809771931,0.22574092732196205,10.043938435932176
0.019250877268145162,-2.2542520178390157,10.408151860448895,-2.688826605243512,-3.3947704990542578,-0.8870656144621889,0.6373592416533539,0.22361487911018246,13.359244925425621
0.03228967795215977,-1.7262894566949638,18.341110716981046,-2.850711243283942,-3.104239076676273,-1.4657022760969767,0.6023289849608231,0.10239124817168942,3.488716591086959
0.03981710175371262,-1.4352760127540856,11.315355053806824,-2.502319754043241,-3.363959716115669,-1.4761335940175835,0.8078384336234183,0.07496657221374038,10.794613430262741
0.014645795400817514,-1.9308113803338058,14.521996854118633,-2.8050338220657123,-2.55556122115253,-3.2032569282547114,0.5668735657948198,0.2972487756252735,3.0906329705239663
0.012569003439156526,-2.0796535140424983,17.294762935704178,-2.445977575395652,-3.4327839472840402,-0.6028487039246451,0.6103753350326028,0.1772273411496022,14.171078070422203
0.019015092101794397,-1.3007740333269076,24.263717132251724,-2.675151342734199,-3.2093227711885786,-2.861510957898944,0.8848953441213407,0.2635818795946026,5.6119074627687855
0.01593373645094024,-1.7539087323634166,11.471882828091523,-2.5773116419266495,-2.985391565832467,-2.0777460592292565,0.5559299528540588,0.29410984183870087,14.744910734287261
0.020187227610009566,-1.9204312131251027,13.40958370146799,-2.9186357781077166,-3.325572774878454,-2.8617195142519063,0.5843278876764374,0.12290489833830522,2.527769953840937
0.02930944830779771,-1.6049928766242267,26.769226365035408,-2.7069390435349883,-3.1290067941691797,-3.740122612836024,0.5616801373235241,0.16454527223899634,2.9472827420168315
0.007208264670213743,-1.5957278334408753,24.572963866897666,-2.6729421016745736,-2.2476187468429902,-3.2131191531655374,0.789123345899996,0.2944946598880772,7.404281093174994
0.020479771610647266,-1.5918421058548038,25.953199997343514,-3.0692147642440197,-2.5711408746871105,-1.3635563228952892,0.8987362481663967,0.2409121498914925,2.0439241205546748
0.042593131678159195,-1.652435372088815,18.10818284815408,-2.6057812163071787,-2.813257754535523,-1.6248125766781194,0.7255718616984252,0.15345804565396035,4.4249979934465795
0.02222986629859837,-1.1860063372925527,27.309326776337354,-2.6496553604542425,-2.608375111818516,-0.727924313149332,0.8368510267294162,0.17233981842906737,11.568074061020369
0.007575870413181304,-1.966024527480346,15.370044289573354,-2.8600236776848558,-2.7854450892931815,-1.3186250789498466,0.8470100905476693,0.2648282010431389,11.499505245243562
0.026466538436915717,-1.9752179130116772,26.635058648207778,-2.6262163629971704,-3.0769774919681385,-3.1383701785380658,0.6273969022972511,0.08284997839530298,12.949986501098403
0.03216834124246605,-1.9826491330165235,15.464271390347017,-2.7808110835431616,-3.1603413393676845,-3.665366560310394,0.801642634039929,0.21070545901477317,5.5373838690261845
0.03167582475795485,-1.5664693209287286,21.013759018241444,-2.6284514677433597,-2.5340971314231355,-2.0562730709797306,0.8655199901364572,0.07014222627449879,2.1708616647837697
0.01815346932929947,-2.276367701354389,17.799722356766424,-2.680769239517838,-2.3766398376637605,-3.245451880759298,0.6541491360695296,0.23063840949227843,13.434547373937813
0.042482454149835265,-1.7308752654144133,10.97473452969813,-2.6701599734164034,-2.200327113434593,-1.9799326034776836,0.7971092972794597,0.12485439943324443,5.959089071143918
0.013810535938658611,-1.0537394538461275,23.947642173628825,-2.75387044731075,-3.061211815418244,-2.494745031245224,0.5783508783613424,0.07131747027527442,13.16500753789326
0.04599257687359787,-2.000302494936451,29.289665576961774,-2.667328787163804,-2.2437681574228687,-3.282550079986335,0.706798514786917,0.09948612258335174,9.613183749608204
0.04041808962794127,-2.128478206560867,24.026834501596618,-2.5047884608959543,-2.3892098755767983,-1.3523327375916283,0.7388415766317937,0.19941585180049637,13.405758042311136
0.046643861426338556,-1.8913038404393172,27.95121930890388,-2.737775190044021,-3.241714585604732,-2.5457540334903683,0.6436956527160569,0.1627810636491937,11.4225180520157
0.042875228084493434,-1.7861075902100785,11.168271739698625,-2.8989829683594968,-3.3438960365104946,-1.5660473675072328,0.885736433647716,0.08021367765256825,3.8375282214085744
0.01793743212382727,-1.5149911393757325,11.50902909508859,-2.4967606882842968,-3.1320627561262375,-2.3782970990353007,0.5649598653675272,0.08347098702262923,13.82918448863316
0.018304749737825865,-1.4508124689560002,13.901432280731632,-2.710066919978212,-3.4820611518280873,-3.307098325276388,0.6469605824376543,0.09954968208905608,9.663362427097987
0.04972627534724517,-2.076353556285483,25.840362552506562,-2.920506599628717,-2.6808686099610335,-1.1659470916741337,0.7267590011274233,0.24575226428945213,2.1084040216156423
0.005681340599441968,-1.6130828621632305,23.52983322012232,-2.922104856461429,-3.426176633405023,-3.8160686275129634,0.5534302780850571,0.2249467946494454,10.926359564924047
0.017777841541481373,-1.0838698471659827,23.55370721708225,-2.5743623533573463,-3.277949004800547,-2.7618489893068254,0.7059928521139547,0.1477422146702161,8.337300070862621
0.04534595600646284,-2.2684560476394724,21.678519115119286,-2.4738097890587074,-3.1167382271105515,-1.8381686345608603,0.6001493413427419,0.061614202327732265,2.3751814246909344
0.03859689197122969,-1.5577374055448443,15.426413888903472,-2.8057551217379118,-3.10931810116208,-2.636867855345708,0.8950774562139436,0.29346131734966463,4.868584408291024
0.049460630392379495,-1.854512712532502,24.30781547793342,-2.5255068599958257,-2.4161426889224105,-1.1255718502786651,0.8468455309559364,0.22664054266085742,5.801775582509336
0.009224754604170516,-1.0833765108826383,10.051477051814649,-2.702817880607222,-3.1639784413792826,-3.1023543205782866,0.6445239046929869,0.2783275672633452,7.000778493555477
0.028326343294131272,-1.4341369655241918,16.145254471768308,-2.7474554551620542,-2.9819601190803677,-1.1410568433910315,0.8512581786858372,0.14030306858286512,14.260953835755231
0.013364337055633255,-1.1577126271940479,20.8800597182222,-3.0889566856231583,-2.882965705215172,-3.797735547983419,0.6888544818576916,0.20079061990743807,2.089376415482175
0.04721272448097399,-1.4151951854155143,17.341830668975234,-3.0306118094002743,-2.612496359724196,-0.7562063519597708,0.5781901205099232,0.07725818726839051,4.685324623923511
0.015773211096305983,-1.7344373969700522,13.068134322585065,-2.65907529291404,-3.4136975473348774,-1.095651745321605,0.6576346087141771,0.12244817791664198,4.0259290008335675
0.04468509079279572,-1.3700036858784048,18.623097158588543,-2.6227072425828264,-2.1992533619496366,-1.2997857603406024,0.7264093267041224,0.07896985883414208,3.7692062824942
0.03980885995743673,-1.068906917821812,13.199314640037299,-2.4930101881062106,-2.7963667146598157,-2.1472055611905256,0.8977904550130913,0.2523185517037468,14.278624498668737
0.032735388575206185,-1.116417264293958,15.292189617387724,-2.4383369352193895,-2.8834557884484773,-1.2683665991306072,0.8196781995001445,0.09903704936606336,9.477707991741656
0.014847298786011997,-1.2956965797905993,29.918566825887552,-2.719090252134592,-2.8110668287772023,-1.265494714452132,0.8574937851755282,0.060972673747897985,12.162931925929977
0.020659475862809428,-1.9848700827688046,21.577435974541764,-2.777353652658456,-2.5358354534171585,-1.906199871757996,0.7052278520057429,0.26077614221411644,7.968080458975945
0.03052114408199504,-1.3002867898164427,28.590027356484114,-2.5762118249900974,-2.873816187973145,-2.4076669307163785,0.8600726308444178,0.2812306016664391,14.8474143075831
0.010369823072615053,-1.0704263955293587,15.734438014686368,-2.853313533777338,-2.4138941125481352,-2.802708336713864,0.6162191615135408,0.07042316302012894,8.16489003847218
0.016992138464183612,-1.9471566230978579,13.330456572442575,-2.8324300539950378,-2.4561906813716563,-0.5559305185563694,0.8449097796450409,0.2061669750651614,5.029814021861692
0.04844046385216099,-2.2151994453851307,23.24661314008395,-2.3935235209217876,-3.416192477438364,-1.214100811248684,0.7813960336817192,0.1838842389747113,5.519560919858882
0.03580754290800465,-2.2682994330322863,16.359686646752074,-2.450243097848707,-2.3558700492677165,-1.2063903084296883,0.8550184159776788,0.05304377705581924,14.827519461373566
0.013283482300304753,-1.6663420532010305,10.815383305309837,-2.6789650292391833,-2.6387290873458404,-1.7425304841334355,0.6858824604249316,0.21361887418173264,2.3500001957885677
0.015475007591580613,-1.299902087348712,22.668996130142368,-2.6544115520955356,-2.4773386997906126,-2.8321837978972675,0.6435699711601212,0.10504230061141503,3.5363637408964976
0.04684533071973974,-1.0856204675444894,13.066976565095404,-2.648722397450734,-2.9769437868448776,-1.8825622284473926,0.6857616683245309,0.06750513841548646,7.5759543804149505
0.03693084298169182,-1.3022027766646858,15.246081814124999,-2.8924973004211934,-2.7617930315172163,-2.1336990819894295,0.8852407739548818,0.19594146895450287,2.8211898359503547
0.03644053443055737,-2.074287003697634,13.496648311832594,-2.732743996220571,-2.484642924345835,-3.6898086380735173,0.7225526268717908,0.14665804109741512,7.702370534922805
0.03881249378115445,-1.746017065607247,19.916309467815964,-2.6783759038656783,-2.308011042027857,-0.9316736952984868,0.7596490095779557,0.1212000200504244,12.277199325750505
0.03659087949652588,-2.1870796663261953,26.41097097739179,-2.5640412254670406,-2.3386837414617827,-2.7832890690744154,0.7344600449455152,0.1639256478282079,5.439152797731982
0.04329945801772525,-1.5879306670915438,23.39860456623823,-2.6671343506916765,-3.134221885093546,-1.395624956653836,0.5741872764049993,0.23883648156205983,5.103963299585269
0.027261998810194508,-1.6441669282403057,10.512545537348764,-3.036526753263187,-2.553645329817111,-0.8045101855034718,0.8964423932761788,0.08189804935035815,3.079835420778723
0.037398624636304965,-1.3094715755436221,21.637227388570786,-2.7011407685210864,-2.9622157386540224,-3.22275907147773,0.6813298551978675,0.17418863893957817,5.0043636887723855
0.005596492637459796,-1.631017138285731,19.459998786766356,-2.8664187432967476,-2.406255691915027,-1.392760798334543,0.8937411997695957,0.2969312729581809,14.067102606974588
0.038277393328653084,-1.37028310236715,16.739857923074972,-2.7579341788727874,-2.3040440333430388,-0.5145273232473815,0.6974357826003384,0.1938740889000488,2.6172361023835666
0.04484330063527179,-1.628017856273756,19.14035018013963,-2.6144371921194884,-3.494980429297982,-1.5913515577263206,0.659054294747188,0.12001048069368636,14.717355099798612
0.03137159512239454,-2.197222515772527,27.03284208886676,-2.7161652131448957,-2.4301944610569457,-1.8512338181863175,0.598152310000649,0.08102344399251415,7.753834517106423
0.04157073046003262,-2.209178359226531,19.72742193245083,-2.9239286867667547,-2.6846030413350395,-0.5789906306785291,0.6824703165070821,0.11978037059906314,6.242150048840456
0.045162665163215515,-2.1533195668932774,16.434775377991496,-2.677327570754998,-2.7694077762016955,-2.532425143035293,0.5650773616778959,0.2688134425325889,11.510711257998198
0.01387645237330181,-1.2960664259349939,26.343153941143154,-2.582278369361525,-2.532409710288765,-1.2396633092254095,0.6452529905534905,0.12883838010155924,13.952130743658449
0.011698402268233994,-1.5239370179585898,20.323206462738703,-2.634515758027444,-2.719041551528416,-3.397030615331049,0.6577135430749689,0.1574516981703847,12.36521239717013
0.02391270381773333,-1.2717361776805867,29.190845993543004,-2.7568229471203054,-2.504223767198906,-2.7866219924442857,0.5963357946975308,0.20377197147394127,10.86691013740682
0.012810498323893828,-1.6935984585085664,20.004788328985676,-2.5901107997477633,-3.067035856689279,-2.471207052979608,0.8588598726525811,0.13405343767169137,3.1870643659306834
0.007436468602585136,-1.1136520211781678,12.726319314373992,-2.480159204267218,-2.282119357555116,-1.1624465419451524,0.6030890504570373,0.20003362761997728,10.63295146660346
0.011418040666312673,-1.6925831495501418,16.19106278974893,-2.6809133022013594,-2.9096136614290056,-2.408232855405058,0.786878034352994,0.1487172579802682,3.117459785656084
0.01283091739266418,-1.116606130393804,28.107986669487268,-2.4574035989676464,-3.3662881693217566,-3.6064116609327748,0.8579840351388135,0.24021334836217012,10.169987671296756
0.02518258524534815,-1.348563271165793,27.478825540133162,-2.5546149617203713,-3.012592237109173,-1.8896163142577747,0.7379812971311481,0.2492607724809633,11.844654077727597
0.007016230605253069,-1.4277798711902359,15.726195711043742,-2.84984807592682,-2.4050212470430816,-1.6509951908717024,0.7540612095947535,0.2761306280294817,2.184759381789548
0.04800198804412373,-2.1503316901379734,29.128297102176514,-2.9197752540086603,-2.766825114017754,-3.0189732436799037,0.7821334129346995,0.16595576932517947,5.996409019368048
0.0349812054753021,-1.1758717458753458,23.13161556353303,-2.5808689921166708,-3.4200778235505735,-0.9690569811231828,0.6646194489696592,0.16170916003332403,6.105481448114821
0.022437108337400015,-1.0696108665093695,17.314347835123353,-2.5779800584897052,-2.954408636564149,-2.6424552990682213,0.8549391415988916,0.09534476956321075,12.336257381755521
0.04436943342967376,-2.23326906237131,29.771101323437527,-2.7595577495074477,-2.990856755844351,-0.7610604987672671,0.6008404807262125,0.24886980628194033,3.0192424792948422
0.030127940925249175,-1.2302233122165718,29.121759868427713,-2.5040797035204427,-2.408613986666116,-3.34962130559037,0.8656666220565825,0.20992718788169856,4.320023840339699
0.043217359782397054,-1.9863331125852128,18.221242303724395,-2.562913958989005,-2.7955119059339237,-3.513371996143205,0.7619599614279052,0.26049109846303514,10.948027249028245
0.04043869604566102,-2.1672844096661605,26.613604262489524,-2.9627834005061855,-2.8672964650945993,-1.149786637720453,0.8876328582188475,0.14165343077004966,4.074805152115275
0.027425981833007162,-2.2449555987160643,29.643706558116474,-2.8331787519134344,-2.509375539112601,-2.3958496875204247,0.7672082084213894,0.11932044365168692,4.104120663776318
0.04463766743062075,-1.5286740389816131,14.598806341775688,-2.6137574345207844,-2.288837991787624,-3.0903878831992646,0.8827613371600423,0.22385228918667638,4.36498424519597
0.04032098355017929,-1.2383851998396394,19.655966093654822,-2.6912972607510874,-2.9631550158853064,-2.9091241147461337,0.5615277689070504,0.223108032429077,5.404108228879556
0.01887410377019906,-1.6959732908417573,20.000977876009927,-2.695482145508297,-2.6563368614689846,-3.21947601720273,0.7609961048465332,0.22868190052144277,11.336439889496017
0.04265538984900567,-1.2967548561632605,28.78767713980571,-2.6148700555127626,-2.9533484131479764,-1.5817346662443392,0.570642897616863,0.2621638487396229,6.591497310694317
0.02824582861629201,-1.7517092593868282,16.79176557791658,-2.7937339926343383,-2.633889704878458,-3.524964397934406,0.8846581746482496,0.14010115691330743,5.505763141314761
0.013435449965004401,-1.8832002659524298,13.768779136213173,-2.7209424635874853,-2.150794591900871,-2.649442164836303,0.8944519480258039,0.1914351173937065,3.9021649531078246
0.03800483812206609,-1.3651430254062809,26.476305492400588,-2.681333761914446,-3.5530733076184298,-3.8805876316460277,0.6892796379615597,0.18077565568500287,10.22540687923363
0.017963411588898148,-2.077906115164963,21.791341285870125,-2.852526529112395,-3.455275677424154,-1.5860557117933416,0.5597571099122202,0.12870527636614632,5.548786373167071
0.04161939667086812,-1.3418570965269978,10.022663436739684,-2.4153512819886407,-3.333708504923135,-3.389333314020906,0.7485740018600885,0.18656532166954976,12.480993559037774
0.01854739163993716,-1.3696133408582958,27.751883472138424,-2.5154649954605843,-2.1123652970965106,-0.6947820264088316,0.7464965486520834,0.27858348948068007,8.551078292585341
0.049899252727232335,-2.2298113814200513,25.793553145474952,-2.8660108373457494,-3.238695767812712,-1.2007855820136428,0.8460057691090849,0.06776476330540104,3.4683620046814605
0.023574131067785182,-2.288384886974396,22.488992874680857,-2.7500881011635103,-3.1249269015239634,-3.30761787929207,0.6840722143004873,0.12309763691555331,4.991084765457883
0.014425366953467092,-1.4463254228843443,22.973788266336282,-2.536371775071718,-2.5422688335880554,-0.9548190638724119,0.8858519938437359,0.14896057324251918,8.775862098737644
0.04236941509390203,-1.4218355844085593,24.38750704387564,-2.7928384022450174,-3.116328541687848,-1.8962260688449728,0.8965814684991694,0.08083195319011292,14.347675391632375
0.04615717355659037,-1.7475870087095753,19.600542710701504,-2.5018889313196673,-2.5662381827951113,-1.6863987284891993,0.815389987109908,0.2394966659104753,11.557808792591572
0.012766223579358686,-1.0547870250593374,14.685823297375531,-3.5571497819200792,-3.285017193884175,-1.8369431151377476,0.8067266707173862,0.07115507091955908,3.6058547562370737
0.025339122888632944,-1.5298234278969063,16.531740258331883,-2.562575907445879,-2.7805493193512154,-1.7518448063208352,0.6817787426941745,0.23902019325725726,4.707551880962709
0.03140526752636095,-1.8315955214629458,29.314105580613322,-2.743182679629041,-2.83429867323981,-2.8248447520217317,0.8206433099104096,0.061805010022267515,8.227338006007589
