hiv_prev_2000_2010,hiv_prev_2010_2020,ng_prev_2005_2015,ct_prev_f2530,tv_prev_2005_2015,syph_detectable_15_64_f_2016,syph_detectable_15_64_m_2016,syph_seroprev_15_64_f_2016,syph_seroprev_15_64_m_2016,syph_anc_2000_2015,syph_prev_f_2016,syph_prev_f_2020_2025,seed,draw_idx,status,log_lik,weight
0.14802441139999217,0.12110158316008361,0.018666038959105406,0.058394160583941604,0.14262475379571887,0.014373323112303564,0.012815680361854504,0.09946339593714067,0.07331323030531474,0.10519191608506064,0.07896754408382316,0.03827939837691555,870000,870,ok,-36.41271076128007,1.693857736926213e-17
0.10887147312722625,0.08213491935109207,0.0,0.09481668773704172,0.05088253308699512,0.00300187617260788,0.0009192866335723479,0.03320825515947467,0.019856591285162713,0.011883582599224292,0.007936507936507936,0.00022755595359702917,872000,872,ok,-8.779707824967975,1.69721798732263e-05
0.11831625310944748,0.08897101739312457,0.023351670779489995,0.17488262910798122,0.079422527951468,0.07136254390830098,0.06367529324148204,0.16454058051395823,0.12381307019177062,0.1606279549486174,0.14653020469296055,0.08703593020129358,871000,871,ok,-177.4204382281032,9.772349429050071e-79
0.15075327496373625,0.12222894077165375,0.007928418274839021,0.07322929171668667,0.09648663967116215,0.0019241870309794113,0.0007503282686175201,0.015970752357129112,0.0052522978803226416,0.004106459281832144,0.0020876826722338203,0.0,874000,874,ok,-7.202905722954532,8.213610000348516e-05
0.15279314465879515,0.12256269572943529,0.01936541958640553,0.2862362971985384,0.10231582382045387,0.1385438562965794,0.1277338724499173,0.24670361169501243,0.2111744164675611,0.20484524660973533,0.2523076923076923,0.23326393695571976,873000,873,ok,-576.5601817730611,4.423956599622503e-252
0.1237068907010753,0.09733721941700407,0.007712018895575395,0.1396508728179551,0.05620373427854644,0.009767784740140067,0.0068114874815905745,0.06229266494655363,0.04436671575846834,0.05536070987524572,0.04566094853683148,0.018603210651108978,875000,875,ok,-9.981807687996499,5.101199267053094e-06
0.15795299106727662,0.12314789302393313,0.018050483030665913,0.0,0.05197157826120508,0.003137254901960784,0.0024942440521872602,0.012352941176470587,0.006907137375287797,0.003815614843279349,0.001310272536687631,0.0,878000,878,ok,-11.06388372089021,1.7287517730048047e-06
0.08783856463900479,0.06623558803605495,0.022434302833340084,0.041176470588235294,0.04583799476902918,0.04511970534069982,0.03958598147811876,0.1143646408839779,0.08770655529326311,0.10780039468004946,0.08426113360323886,0.038781715167384455,877000,877,ok,-70.89994065134181,1.7834596776117883e-32
0.1260839078913795,0.09525798321829404,0.015680390049581733,0.006242197253433208,0.0652328376274138,0.008157211716722283,0.005701673717123414,0.026510938079347422,0.012139047268714365,0.007731584014677019,0.004281037522034752,5.3017876784138976e-05,879000,879,ok,-6.232963220443349,0.00021665801226737657
0.09868987854875678,0.07184483670520278,0.017366252884739853,0.25921521997621877,0.1150485336980486,0.0394550601556971,0.030606765706103455,0.12738853503184713,0.09253624485412565,0.12424941126804115,0.09946885562530179,0.0511293514281161,876000,876,ok,-76.26737317261826,8.321794150670216e-35
0.1264232111615933,0.09874975586968202,0.03024603402098553,0.0036900369003690036,0.06360586298658459,0.0071284957046243835,0.0033532041728763042,0.023396088466459512,0.010059612518628911,0.006529511035501213,0.002270433905146317,8.115219979779005e-05,880000,880,ok,-8.130970053223585,3.246989321113445e-05
0.10737577903147105,0.0818528086831376,0.017652303455453856,0.03980099502487562,0.043600945179847944,0.001985201227215304,0.002188183807439825,0.03428983937917343,0.019511305616338438,0.01510243546987235,0.006729810568295114,0.00059801823604868,883000,883,ok,-5.517527105408355,0.0004430826161420084
0.093156365619482,0.06858192500057621,0.017651156563338505,0.009324009324009324,0.13751032928327298,0.1756070016939582,0.16291002382261316,0.25578769057029926,0.22613157412497709,0.2017805171958223,0.2608142493638677,0.22082417615735456,882000,882,ok,-794.0338503001226,0.0
0.09286975259541007,0.06841287063063652,0.01620546328000347,0.02909090909090909,0.12413083933737527,0.14775280898876406,0.14365986139726541,0.2344569288389513,0.21839295748267465,0.19110668902750383,0.22378157693289105,0.21063408799409475,881000,881,ok,-626.1341850768456,1.3064559678665144e-273
0.14431219952580546,0.11114345992599504,0.030518959733764388,0.10975609756097561,0.12894330300626125,0.00415016034710432,0.0018705574261129816,0.017355215996981702,0.007295173961840628,0.005505184716928942,0.002770083102493075,3.043399175433162e-05,884000,884,ok,-4.542248579663407,0.0011750133295624927
0.12663747516979845,0.09671464899654539,0.026800895533612944,0.007398273736128237,0.16807151602993115,0.011651562788977252,0.005878030859662013,0.03125577954503422,0.01653196179279941,0.010415079793292412,0.0027465667915106116,0.0,885000,885,ok,-6.853449242810539,0.0001164933404293504
0.1425380294658538,0.11644536465604034,0.01879079692444907,0.048162230671736375,0.10977969793264192,0.0043502931719311515,0.0009352787130564908,0.03139776811045962,0.018518518518518517,0.014584267966818946,0.00813421453990849,0.00036235107735209306,886000,886,ok,-3.4616639494191834,0.0034620611579143294
0.1222117594972711,0.09369651852678468,0.01618918445081379,0.030952380952380953,0.11599812970877829,0.008530805687203791,0.0063114906255801,0.061611374407582936,0.043809170224614814,0.049369298687989116,0.03854932792290135,0.01196140642284595,887000,887,ok,-7.742663166542719,4.78762800242865e-05
0.1288511061499411,0.09730970062089786,0.021975632428368832,0.1323529411764706,0.07611238285657528,0.007905900501349789,0.0035191702167067978,0.020439645198611647,0.00907575476940174,0.007074970127803313,0.0028534370946822307,4.691607078291375e-05,888000,888,ok,-2.0869395227325596,0.013688944671333289
0.13821925294184326,0.11048626327060432,0.017012493586842158,0.010714285714285714,0.05203897751019932,0.0025921125717459728,0.0018412815319462346,0.023884465839659322,0.010863561038482784,0.009599485187071814,0.0022567703109327986,0.0,890000,890,ok,-7.774973530570814,4.6354103449943074e-05
0.08511475454515344,0.062136252994668136,0.002894573732120113,0.2366504854368932,0.052184031841022833,0.004803251431738408,0.0016781652060413948,0.05634583410308516,0.035987320529554355,0.026919806624965265,0.019126389247867664,0.0026300899437666997,889000,889,ok,-14.27702006540833,6.954809753377243e-08
0.1127047039059263,0.08555699549939445,0.01950781984078464,0.014354066985645933,0.04182455965060129,0.01652589056188028,0.009295408068414203,0.09217774513404334,0.0687860197062651,0.09099675606020859,0.06683354192740926,0.028411475640243038,891000,891,ok,-30.871076368658237,4.320939341468146e-15
0.16227402232567892,0.13013605383965518,0.029011915991813346,0.05415162454873646,0.08852692234327687,0.012921348314606741,0.011214597985173921,0.037640449438202245,0.030032313248431856,0.032496844099714345,0.027300303336703743,0.006053020135974716,892000,892,ok,-6.75909633188854,0.00012802006617143344
0.12096063738147142,0.09383878056930856,0.029991354913816843,0.0,0.15060672450095094,0.007506098705197973,0.0032967032967032967,0.025520735597673108,0.011172161172161172,0.006648162031047633,0.0025201612903225806,0.0,893000,893,ok,-7.722191161695794,4.8866504820807806e-05
0.09728024147803777,0.07123118319018547,0.004123338768069152,0.011668611435239206,0.13594703046210613,0.005809731299927378,0.004046349089571455,0.03231663035584604,0.018024645944454663,0.00951005160759685,0.004643206256109482,6.654590531782538e-05,895000,895,ok,-8.74516450132776,1.7568698936245115e-05
0.12514285822609378,0.09611299803487636,0.014322761684676,0.1588089330024814,0.0886288503899167,0.09439200444197668,0.08227611940298507,0.19988895058300943,0.1667910447761194,0.15070248784333126,0.20421106037544393,0.18107954900862133,894000,894,ok,-273.4435671424868,1.939474013632707e-120
0.10427349168771598,0.0808212476690773,0.014412856550098706,0.1411901983663944,0.11138743236307778,0.00561377245508982,0.0033076074972436605,0.023203592814371257,0.01065784638000735,0.005915166481115566,0.0025575447570332483,0.0,896000,896,ok,-1.9650832374436085,0.015462918982856448
0.10691365225227181,0.07924574298612347,0.015566745902446852,0.07116564417177915,0.08439910002154728,0.008969465648854962,0.005277525022747953,0.04866412213740458,0.03130118289353958,0.027422643949710668,0.02058142526369951,0.0033015404780191576,897000,897,ok,-2.6893492206941705,0.0074945706931115194
0.12368102090336022,0.09549413126701276,0.029542384725104672,0.0,0.09099209528942363,0.0028179597971068945,0.0011208668036614981,0.021792222430959986,0.01046142350084065,0.004055601309990022,0.0017726006583945303,0.0,900000,900,ok,-7.806127073579348,4.493227144074519e-05
0.13717402202322754,0.10774992864785644,0.010956299771741814,0.17987421383647798,0.12510277960035088,0.0038182512409316535,0.0018563207722294413,0.024627720504009163,0.012437349173937256,0.00967938778329785,0.0044075706507648435,9.945513176034698e-05,898000,898,ok,-3.998184308010128,0.00202454252912525
0.14042300895705873,0.11019301499154024,0.010139940300478526,0.031363088057901084,0.15320160128780175,0.004306969459671104,0.0030627871362940277,0.015661707126076743,0.013591117917304748,0.005233474615078488,0.0028660760812923396,0.0,899000,899,ok,-7.042057578311413,9.64693915648521e-05
0.11751643426596488,0.09187251984457649,0.01582501572141971,0.10191846522781775,0.06381710789704992,0.0136986301369863,0.008035062089116142,0.05917808219178082,0.042914536157779404,0.048364119660790746,0.0373300370828183,0.013284455471618035,901000,901,ok,-6.199076565998911,0.00022412563933128432
0.13987475251587683,0.10872173958523555,0.010424835527784832,0.07473309608540925,0.1337362834334428,0.0032723772858517805,0.0025598829767782046,0.022329162656400385,0.011336624611446335,0.008600177554406382,0.0026068821689259644,9.660682700767217e-05,902000,902,ok,-4.086768237478031,0.0018529145540667803
0.11314977319455215,0.09011249461369193,0.02808171402064629,0.0,0.1039458269459668,0.10051357300073367,0.09637249593936113,0.2164343360234776,0.19797870420501715,0.1831778815642771,0.2118003025718608,0.20391129422988713,903000,903,ok,-373.12334427455403,9.938178645214212e-164
0.15945986522884814,0.12729402627923042,0.028556119815060902,0.1408614668218859,0.13585970300600117,0.003478933127174333,0.0022992910519256562,0.029570931580981834,0.020502011879670434,0.019133030130236803,0.015271195365982097,0.00310034109827729,904000,904,ok,-4.584477025507583,0.001126427416430326
0.12576267349836384,0.09470336252790185,0.009820698316420389,0.0,0.08975872688559715,0.004089219330855019,0.0012836970474967907,0.03717472118959108,0.02127269392994682,0.019857326047447246,0.014580191050779286,0.001982582165421731,905000,905,ok,-6.907455840783411,0.00011036880270364208
0.12706270777254794,0.09751770252850009,0.029568744534711543,0.24579560155239327,0.11701089293266624,0.0034735623311462757,0.0015238095238095239,0.02450791200308761,0.010285714285714285,0.008967095506537355,0.0034093889325990034,0.0002433158857272782,907000,907,ok,-7.639663385107155,5.30704335061282e-05
0.11206850171707099,0.0823347086691669,0.005333670636407032,0.11925465838509317,0.05983228011469415,0.007741935483870968,0.006247703050349137,0.06838709677419355,0.044652701212789414,0.0467318676133029,0.037287287287287287,0.009019908112008495,906000,906,ok,-10.410331802512708,3.3232776768309706e-06
0.14989046729957547,0.1264130451486675,0.0,0.0798004987531172,0.10913780173265278,0.1486801242236025,0.14304711246200608,0.2045807453416149,0.18332066869300911,0.17350922397069585,0.2140785657790667,0.17128525831577116,908000,908,ok,-564.2614538393891,9.7068995129931e-247
0.07475758916307779,0.05239901985920015,0.005857416497281781,0.22358722358722358,0.1479678763780976,0.008189093616229295,0.007098823089856155,0.03722315280104225,0.026153558752101624,0.01623911772192831,0.011102699974766591,0.001175937625526438,909000,909,ok,-9.990366407419968,5.05772583762044e-06
0.12046748114294813,0.09274287003009644,0.03018393679259822,0.0,0.05040471684491575,0.1432330827067669,0.13453665798288053,0.23533834586466165,0.2050614067733532,0.1926371593499588,0.23608984175599795,0.22833380708831233,910000,910,ok,-579.8134350563367,1.7097826611231096e-253
0.14723725396663828,0.11838043281959114,0.00686823018002031,0.1162227602905569,0.13280384896150046,0.13814108862251917,0.11801242236024845,0.19630575751621143,0.16205533596837945,0.18194003656180552,0.19616092558506443,0.11942024608193086,911000,911,ok,-441.7874991131613,1.5025995285715776e-193
0.1361710315084942,0.1080902175503165,0.0121170086303678,0.06937799043062201,0.06074114270508386,0.006095238095238095,0.0028137310073157004,0.021142857142857144,0.009191521290564622,0.006413846179421461,0.003067484662576687,2.333005837093473e-05,912000,912,ok,-4.9238037813798865,0.0008022975661033507
0.12212011663264094,0.09122453639967845,0.010347278820212047,0.2134703196347032,0.17012512321505405,0.0055309734513274336,0.002646002646002646,0.020095870206489674,0.012096012096012096,0.005034210554225819,0.0027506876719179795,4.823019984453453e-05,914000,914,ok,-7.2981060351698455,7.467738599500846e-05
0.10828571512122774,0.08196326813178562,0.01703848057274174,0.07573812580231065,0.12707661572385964,0.0022181146025878,0.0009077705156136529,0.024029574861367836,0.012345679012345678,0.01102225210442003,0.005309734513274336,0.00017683284229486298,916000,916,ok,-2.330722416577361,0.010727447618204352
0.16012223785083493,0.12902851700661608,0.03853423037058288,0.17067307692307693,0.13599020202152026,0.0059262091378321545,0.001723807699674392,0.02255782833110304,0.008619038498371959,0.006179218121684918,0.003552397868561279,3.447158362645365e-05,915000,915,ok,-10.145571325836405,4.330625655006691e-06
0.15124282828470131,0.11749249651587759,0.014913153724969347,0.11660329531051965,0.10784650571603215,0.09287383177570094,0.08941264496820052,0.1684190031152648,0.15525626636737747,0.17193871488288492,0.16098334655035687,0.09537147982709725,917000,917,ok,-273.0638008380678,2.835400263799561e-120
0.16330946898863893,0.13101468801831498,0.02763732277830371,0.0,0.17199090124307564,0.0032742681047765792,0.001741486068111455,0.01290446841294299,0.00793343653250774,0.004131570307833946,0.001038691249026227,0.0,919000,919,ok,-12.836614636391444,2.936603986559739e-07
0.15722865225787577,0.1289736958101231,0.012023924172466127,0.15119047619047618,0.14099280394761618,0.004856254856254856,0.0011695906432748538,0.013986013986013986,0.0042884990253411305,0.0058683687516179524,0.0023541721161391576,1.1785089857926062e-05,921000,921,ok,-6.704993812007209,0.0001351370621362531
0.14522073742330843,0.11730062543186369,0.02850403304922723,0.12700228832951946,0.16669776068422207,0.13424605438296255,0.11190253045923149,0.2327438676554478,0.19250234301780694,0.18357480880762145,0.246756550496057,0.23218258224606572,918000,918,ok,-468.97668196218916,2.3373899342302386e-205
0.08026834706915723,0.05841606083208099,0.02513656191468793,0.03469640644361834,0.08691595489048559,0.10938907911335376,0.10829662261380323,0.25590196431789514,0.24100587371512483,0.21145892459124221,0.25578502114953966,0.2281184440637359,920000,920,ok,-510.91054095132046,1.435779028446335e-223
0.14255839155849306,0.1095879414050641,0.025987440649938458,0.16365824308062576,0.03923450190266496,0.013888888888888888,0.009319664492078284,0.050112612612612614,0.03504193849021435,0.043359136936636275,0.0327009485771343,0.012413283332021406,922000,922,ok,-7.362184018517379,7.004229906927042e-05
