hiv.beta_m2f,log_syph.beta_m2f,log_ng.beta_m2f,log_ct.beta_m2f,log_tv.beta_m2f,structuredsexual.prop_f0,structuredsexual.m1_conc,structuredsexual.dur_sw
0.005093378229679376,-1.5418688082240857,-2.8735971960679674,-2.705612816439536,-2.6153340035967556,0.8923607615950566,0.23649884131856092,3.19500681690435
0.04467780129803609,-1.089741547089388,-2.7106401556389255,-2.6730878062857215,-1.9402206116659404,0.7180609617517282,0.15438727769911603,5.8497148478382215
0.008088724991255257,-1.0635882799551613,-2.764866722853365,-2.85716803161206,-2.069841863873199,0.6066396223774428,0.13974761191439358,2.3324810715997435
0.0071098627610091635,-2.23193259504969,-2.613033344601062,-2.7899072643943876,-2.649713566984131,0.8532717538472967,0.1236318736606551,2.3704931052631792
0.01236139877950506,-1.1116441761755276,-2.8398796730285243,-3.236588957837247,-3.054510217978544,0.6611555315171722,0.06870687952734741,12.304383233763327
0.03184457378077691,-1.9473594491346347,-2.6026048973987654,-3.4036865299901327,-2.5820281177650206,0.5785546467693207,0.2954222248292747,14.506693455519505
0.02713629715039978,-1.9004174197746662,-2.6695194428741047,-2.24637286852999,-2.2423834736486383,0.7799317145638504,0.16518808563090484,6.344275837284155
0.03279054561514182,-2.2975698172437844,-2.5925554242220286,-2.260433997572563,-2.3266600395388997,0.8535545753211766,0.19238864202355377,3.1452469464509303
0.028266037869859244,-1.5011348384907948,-2.6713240183754774,-3.2499488061881596,-2.2544155754312616,0.622693027025027,0.2701857454321616,6.934300712534403
0.044222543502560184,-1.7163683792252806,-2.7682356681783378,-2.356351418603472,-2.810138317256275,0.8265385284863842,0.2835126184919759,10.850888344603247
0.04202299716634549,-1.9826853936088882,-2.6579849128340545,-3.2800239952737575,-2.230932716456058,0.6293869462507107,0.050194106013576635,5.091253406173403
0.036444814861613634,-1.4614924642976064,-2.6291811782310455,-3.3477925678220584,-2.1242585069185544,0.6702933894216185,0.15756268443729476,13.723075827891863
0.010262298867784948,-1.7299429787977647,-2.840817778294655,-3.302422235551078,-2.190995876545033,0.7761030304990915,0.14607752594706686,3.8197091255862614
0.006453251725122987,-1.4697655236694662,-2.731651641809376,-2.683897217853258,-2.324145977074094,0.5617983503840536,0.14893166836501365,6.0620992724933975
0.013739659182726849,-1.7557940108308094,-2.640682087850169,-2.9637491148571056,-2.266327507530141,0.8025363427020742,0.0752709762971234,5.5154104294123805
0.015306055186279123,-1.0911701089613701,-3.7985703084985376,-3.4737483284104345,-2.6929898018959992,0.8637647744236419,0.19573477880602225,14.656735736636854
0.02680265886894239,-1.0793705216660756,-2.611673484630317,-2.4916476038949593,-2.67220001190581,0.5995107525689167,0.20831836551912258,14.521849279909425
0.048096207048548535,-1.3734368311568166,-2.607249818065645,-3.305613428602609,-2.8095446479051054,0.7116715501168522,0.14830032475616986,8.174126637522322
0.006438927706084305,-2.1040798709948985,-2.519204566580081,-2.4550545025942876,-2.343353284359061,0.566871188375327,0.08602902734909393,10.243106400719048
0.024836285681633128,-1.0761759960333512,-2.6323446111638296,-2.7273319477384805,-2.266060129413454,0.7457258359642283,0.08171442120036126,8.92990887159138
0.047709469526879406,-1.489269548550687,-2.8153191808887907,-2.8709786956644905,-1.8706652317606185,0.6255491664335494,0.05164986449458774,4.332275222611807
0.03419176617844879,-1.5765806825923552,-2.567686815505293,-2.4593107972999473,-2.4669692981280074,0.5562217582252552,0.08445905328708367,2.812940892259889
0.010988373637834312,-1.9973033241719143,-2.4110510557043354,-3.393160381111955,-3.029357694028457,0.7870225849998033,0.09367154888379456,6.505010121667443
0.019053149836746733,-2.0623319848282886,-2.8038296559353544,-2.415586898798477,-2.624885721724284,0.5639445081626673,0.2632351978416406,2.0434376922601754
0.04838352581243992,-1.9969767359847812,-2.7406486180367766,-2.2350994863251303,-2.559370351101146,0.8886698163894184,0.2833311407823652,6.393161896290828
0.00886202722807497,-1.3030801924607256,-2.6201041654031583,-2.3070740045717084,-2.574643533077066,0.693044195351763,0.1546292578514879,9.323463690967152
0.011144868612391836,-1.4215545573635864,-2.8811441229850567,-2.1872262589174154,-2.3213752633091778,0.5645761968916081,0.2574758995357407,2.7407309676727105
0.005252719243603134,-1.0639701107016808,-2.5847053529060444,-3.028756855034055,-1.9293694613726293,0.6051682701661211,0.1185483067270284,5.238699496167763
0.019406213925795685,-2.0159644606141174,-2.6351340417179316,-2.3369264299231616,-1.9128553993082749,0.5857057364597301,0.08261770603031023,14.163837008064483
0.0211222140105869,-1.1844415610755556,-2.8583890990799876,-2.3171734031504565,-2.0400890892443844,0.6842146710926602,0.18003402918235,4.945227485380969
0.03921518787010334,-1.2748583822992363,-2.5467996002413256,-2.923890245985716,-1.9666053564891721,0.8802752281366211,0.23292087353606356,3.1029041872838166
0.04683969691119423,-1.050019392900662,-3.1187817473460897,-3.5848839443596434,-2.515664279186548,0.5715038531292598,0.1100162739167726,12.720461541278555
0.009734255276884261,-2.1531565344310493,-2.574825711140388,-2.4835146774397394,-2.767420940475417,0.643118740123115,0.10654851356867505,2.365646974486964
0.01351573754274753,-1.225837292913048,-2.513376202390341,-2.842684873587677,-2.38294987703474,0.5601057196769778,0.1904032073629428,9.217404525557143
0.03335788073042625,-1.8009036681991746,-2.5165068046038472,-2.6875652593917465,-2.8804859905342655,0.607360298519695,0.14511210815694664,12.145062326523597
0.03477800471175765,-1.5192006876523387,-2.5583817431051585,-2.38328842830193,-1.7988991785696014,0.7071179683304609,0.2252905526516354,4.380830700949075
0.010897749455809971,-2.2918620616490855,-2.788009005158285,-3.02716273061853,-1.973914678887827,0.6618970284496846,0.0915679365286476,5.857054272278768
0.03245487422824311,-1.662477163150443,-2.6548237090894053,-3.122840849168517,-2.6346916224694708,0.7746904751374737,0.2283401818689057,11.060159152816642
0.03662117230515113,-1.0807592656039882,-2.763017927301049,-3.534598172361861,-2.5535730600003603,0.5562075118558478,0.25355594393614733,14.383395952979498
0.04683177896541067,-2.1321445436191455,-2.6341484729161104,-2.3474759638924256,-2.2148453594628332,0.8751921875097182,0.18294974440012146,8.376066669714778
0.04913208027843635,-1.1988647505706216,-2.471699602089715,-2.657065977595111,-2.371178836604379,0.5544400578191083,0.09566171222733452,6.961223554616138
0.010858267297247128,-1.1990598475725132,-2.5642806924896187,-2.46283121896635,-2.951792845795315,0.7335174739792525,0.12252768578275293,14.285151971224703
0.025013448727903547,-1.8839083338976947,-2.5395610130235635,-2.436878157387305,-2.1463096512669297,0.8277333668000819,0.22174732717701823,8.439904060049333
0.01340356397435424,-2.1496393403843106,-2.866564234969378,-3.1932428773046544,-2.934341193044549,0.6291898931231141,0.19492771876004827,13.71508013114984
0.008560933151295377,-2.002010332606406,-2.65466372478987,-3.197995224578742,-2.1343941078486512,0.7669247310290009,0.21173402641616312,8.650089269814918
0.02433159373467274,-1.7932395609970446,-2.5430014920084383,-2.717131316884897,-1.9874529536654622,0.6272036147649314,0.28908299124493453,6.2070887553230065
0.04294500898525514,-1.1548903345334784,-2.461856110130113,-3.218370465112926,-2.853889713748271,0.6711285635623031,0.0826869614560682,3.6894038292089393
0.01412504497985258,-1.1030836283329495,-3.027693385849017,-3.1517831925964312,-2.4729472388274103,0.8807909626302133,0.06632238118390033,14.524062586605746
0.04826685628389434,-1.3360693451195664,-2.704277345206148,-2.5118122760161254,-2.317036655941486,0.6456322403164482,0.08252553891600765,10.578772092858248
0.006854328480845575,-2.0502524212067876,-2.53804018411933,-2.539997154142908,-2.8386525196843513,0.789196778242069,0.2966736180361798,6.226027979889618
0.03163661192576384,-1.860564646496992,-2.9061527197446644,-2.852664921403383,-2.116427741640287,0.8290407663095476,0.2155771338350514,6.852171881038566
0.010134436626818358,-1.0579164009858844,-2.445146001355723,-3.3387442990864953,-2.619379580247415,0.8340344102877012,0.2512053838073566,2.290548227228135
0.03858836734199762,-1.5997780031917432,-2.4841859068099237,-2.8663990969810498,-2.172107726381633,0.8072603745858287,0.10386755880012724,12.656215274005769
0.005415928365070962,-1.406689912229194,-2.6901483340487955,-2.1571204076376524,-2.118386910693549,0.684317315395005,0.20576875219171675,3.245679615097041
0.014104698791260587,-1.638741915392174,-2.7938769395514074,-2.8205326877548895,-2.0240743926951046,0.8886176236184642,0.2146673149653246,2.393566144250567
0.02050974440072693,-1.1825376698218828,-2.7199434729664698,-2.895028883452045,-2.109793851772581,0.6637357797745077,0.15224426528313828,9.436470158063967
0.0078094717756474145,-1.2390273811894832,-2.616117515678615,-2.1644141572601896,-2.8935685046381,0.8052383290322174,0.11311453459560278,12.02953196314346
0.04785211458459162,-1.3836093146134552,-2.5051967637552486,-3.186239819298375,-2.8920465222421896,0.6847191063385949,0.20083285407777207,12.699898556754928
0.04066299135849857,-1.6227957267047333,-2.5114277696930056,-2.791150513846102,-2.038774844330486,0.8771930098180718,0.12823402594807598,10.097657912469776
0.041382360354738225,-1.274278110911683,-2.800891458662808,-2.5381574714656514,-1.7982629310779914,0.7040663753763863,0.19630127769158512,6.106668526779123
0.038469543829894585,-1.794359060939945,-2.7420617415777264,-2.929925610277122,-1.8694148995120834,0.7756643532909343,0.16167579619896782,5.792250399769406
0.043317122256643706,-1.3484217749259646,-2.475312372424201,-3.3832565758143085,-2.815219668399414,0.5913029819391636,0.2506690802773967,14.356533952272517
0.010962848257079948,-2.2313494539835474,-2.7784069889161227,-3.2681782478472763,-2.7356539070862746,0.7443030367248692,0.22255364119346888,13.356741656647147
0.012585869621709508,-1.1884953081937064,-2.846693167016144,-3.3933499590693685,-2.5286399863807936,0.7385831413980558,0.17425132237377736,7.257669342889258
0.007429619290477701,-2.2234525409262487,-2.74244777557002,-3.0355308136516084,-2.648858353149013,0.6290154032588917,0.07023679469656056,12.08156748695635
0.037002622854553704,-1.1588744882654818,-2.6430817379843052,-3.00337841492084,-2.0658669023900185,0.5706477276613577,0.08319081005972116,9.03206442017306
0.006992928759547171,-1.7193835765155743,-2.7474739619721626,-2.912920242758712,-2.5364773064288695,0.8613976901701094,0.05356706495475615,7.832872572988733
0.009231179965908732,-2.2999638343233446,-3.2084084149756835,-2.9424018641705523,-2.7431712670475408,0.7978249572026106,0.2074199232975819,3.787555896022238
0.03690357646212603,-1.136220203692667,-2.49801670803616,-2.1826597872239732,-2.06836035130119,0.6860312889867243,0.09726899963645408,6.597200118255875
0.04144329656097677,-1.8449618140541306,-2.622084677868402,-2.2518743715707594,-2.761908210899442,0.5809426237797575,0.0733830014587617,10.806239725687202
0.006058960889226483,-1.2188593382585535,-3.0899670559255106,-2.9533322174726773,-3.004054668123831,0.5863832580988823,0.06442613119121482,2.3669995761414375
0.024316359142277512,-1.1491578125706248,-2.3578282103189174,-2.8680038062310493,-2.1809307599367003,0.808052364054161,0.08731775278803776,2.3368931904688273
0.03911764329867788,-1.5977793799937916,-2.846079728781845,-2.7133911714519856,-2.885333978158114,0.7681834833021246,0.14586928035705837,4.506217336989738
0.04697928286730334,-1.8432795143357503,-2.6379843056329464,-2.420394440288278,-2.4257194588905664,0.6702190156827331,0.1051371763991517,6.6037085994028875
0.013912390089710906,-1.8365063922301346,-2.6002577353479666,-2.8491164678065317,-2.7916841684800193,0.6340781579651884,0.06812947274507558,2.776913017574623
0.04085447858965494,-2.250736479965513,-2.8678822193572415,-2.898073705796148,-2.599367034873059,0.6043889214831155,0.28694080025446694,8.519216182498546
0.007220893551992458,-2.222928841247958,-2.496152755190301,-2.812734858894088,-2.778969837124505,0.6479967010577729,0.25330021503769345,8.6803262379144
0.047257414552102806,-1.2744938513563788,-2.6714636717868876,-3.080437053431214,-2.4080626893736987,0.8771987424121592,0.0553961104719806,8.716518022413503
0.005788750495042407,-2.1697855157800685,-2.354066859380627,-2.9949182226703766,-2.1269101217029562,0.7042274434977869,0.08656437906473746,3.2411280759099617
0.04683221169887932,-1.9733414614242004,-2.9342823167995964,-3.41848947654453,-2.8683693431154227,0.7893523461341342,0.06345716920525864,7.430035845416549
0.03547435511352335,-1.905909483013323,-2.289268084725573,-2.534935367304718,-2.3658905435135837,0.8256276929785892,0.1227622622338066,2.380818102627299
0.025089796877809645,-1.8295559026811332,-2.6648324908904932,-2.850958003104086,-2.7511279843218603,0.6920483343173774,0.23785013268054672,11.160838729667702
0.018018186217080612,-1.9501780088646166,-2.630747190019015,-2.8508072822738404,-2.3331132309751714,0.5617675779715721,0.14010079846666337,7.888622957835335
0.00745759994498188,-1.289254705776232,-2.55217738308039,-2.8889086651389704,-3.080112014944753,0.6800601880457313,0.153473123592973,9.64083213266529
0.036831050451166775,-1.0925074274739797,-2.3815804240038174,-3.024173027430031,-2.2541746779541,0.6817653018470129,0.2520411539863272,10.87004307580932
0.031712872487669554,-1.755584234155664,-2.704812695420739,-2.5627156804628086,-2.8492090635135545,0.8876134408477432,0.25249045709047185,5.534708879523288
0.012231000553639754,-1.479665548678887,-2.5349317660244344,-3.1912741633480493,-2.910112358635555,0.5646868032032019,0.06024222760243614,10.985608244755502
0.013097466312348573,-2.052098899940868,-2.5135762806690485,-2.5253900472928916,-2.691842946971663,0.8772132282954397,0.24500525779012516,12.207403882765446
0.01867502630953841,-1.248369743502604,-2.8034501147757505,-3.359075411730452,-2.6732718094328596,0.8827585114073673,0.1544222035405594,2.0219790363449337
0.046614562698862314,-2.2001632618324276,-2.890185103898337,-2.5689860950856636,-1.8475906916367788,0.8622617625710474,0.20079179559933003,7.3372487865959295
0.02704424967112255,-1.8552579406954954,-2.7797182954564565,-3.453262811496484,-1.986554417030571,0.5878967485858754,0.11704121808854703,7.270773461604034
0.04862775104903829,-1.8725450632912848,-2.770037832749224,-2.9789698553083914,-1.7400965273975229,0.8510749601129197,0.2854445579754359,3.2064714415384925
0.04527577452058658,-1.4068751591309532,-3.0441422284375332,-3.0248285169372937,-2.0994277073029113,0.8646628486925646,0.056457613907629836,2.0536758421680146
0.020612303350872548,-1.159535109669683,-2.5964551529306634,-3.1401771681127695,-1.9736002610735275,0.7230584564085305,0.17390631643955157,6.450893952257562
0.014750853036162862,-2.283245996813422,-2.531487992052104,-2.30453784096537,-2.6238744764182833,0.6442220896745768,0.23641005235434787,7.413398254098802
0.043728913612753856,-2.1073889416681673,-3.1976042421410744,-3.2622455672256936,-2.2367148016638483,0.8903096584077885,0.166514998031959,2.3464000916522902
0.009753079106370802,-1.6807074121260253,-2.8348032153448166,-3.454450778808351,-2.3302204409667926,0.573686833728233,0.05090437444976662,13.956466778031507
0.011850103128219169,-1.8023365645799307,-2.5927041893719345,-3.176751779954401,-2.995166538296117,0.6658798723324415,0.2308639382890762,6.15723912937318
0.037186443595816354,-1.6793572417645817,-2.686168496576528,-2.6035550497967828,-2.157958882429652,0.8123281645912621,0.29796117745481704,11.1407440511716
0.038015137231236014,-1.5672219442975996,-2.5904579098178404,-2.694135252011444,-2.4843282161716216,0.6460101403942012,0.14455887227327244,4.147221719647372
0.008047320427133655,-1.8928786149338608,-2.809231821211517,-3.044010580294027,-2.901061882005321,0.7115812222838556,0.06179826193826773,2.3404004182576643
0.043258409436343105,-1.8766341683067749,-2.4540923432884885,-2.7833266608169023,-2.7982078308442926,0.561290059948076,0.11980030355920444,6.302690204794843
0.04240879392467591,-1.1002479251915296,-3.015891025398149,-2.3570233057067385,-2.7294011766845943,0.8893324359031821,0.060698877135868634,13.723803488862094
0.03283786048416576,-1.9518122197253795,-2.4150096398706813,-2.501653333055981,-2.8616144575189404,0.7653901932895852,0.05112950764027375,14.533733527611211
0.038330235342654784,-2.0503856946616077,-2.8655412868195933,-3.375243138703587,-2.496827887023958,0.7465541744659754,0.23440133462131163,4.04268123112121
0.030984089272796448,-2.010832660815403,-2.504302499427845,-2.990311407214771,-1.8940150743341886,0.7950860021447421,0.24243643328545467,14.777092136029829
0.04570912050746489,-1.9679945721225478,-2.719996287346111,-3.2741273386328538,-2.8203571463621424,0.644667207583614,0.1553843646810487,11.367595229156505
0.026602766798116562,-1.1994407110719878,-3.095209533082027,-2.807089766017759,-2.407825159218519,0.5663693219768534,0.26926942180607394,2.7878358860014707
0.04114225333955693,-1.326808007001187,-2.7284440475261302,-3.1595578026646787,-2.2781300229017196,0.7077084819454369,0.14105163947156601,8.471850776568324
0.032170803498245935,-1.7502879612856082,-2.536537855692906,-2.162054310149542,-1.9625702106212508,0.8635690139378995,0.18630134474605947,12.974911297043748
0.03754017315451335,-1.2365128523016249,-2.4905457507081397,-3.1208551564200815,-2.6784047737182113,0.7490377122951821,0.0717268577586617,12.91458605098915
0.04468109143169406,-2.2987707314611123,-2.586859615698354,-3.2977188722474704,-2.7142020782890706,0.6418639789742361,0.13678635129006161,8.844966254055024
0.015246705189780385,-2.011536761678066,-2.7996145140812603,-3.4539822327261462,-2.37425336429731,0.649752056455113,0.24231115124857905,8.72336676661666
0.010028588257941031,-1.5555078081449651,-2.6347667383773836,-2.1967511872530268,-2.5370679026934564,0.6987303116369672,0.1661179935766589,5.349156770002286
0.005208474867969932,-2.015104808369401,-2.934499536492674,-2.800865350329932,-2.719781317094303,0.5805930523874564,0.06199006708828388,3.5906954184096276
0.03546420038512265,-1.8616253094077158,-2.880357190316585,-2.9669831173799177,-2.440710818017776,0.8033077681070667,0.2550186043999512,3.3785154682611043
0.020813494855621804,-1.948161275980889,-2.5692723442716154,-2.1833041741423322,-2.7031177848024273,0.6929880582533219,0.1684171987465991,11.936282790325828
0.04030275416057564,-1.2809469821105748,-2.526853143388799,-2.760866231518179,-2.0672608447085308,0.7416385691334804,0.21234368935774772,9.927951450218078
0.03763817808123755,-1.1395932743834885,-2.827722956627617,-3.0214137795100573,-1.9881409965438692,0.7375484889334916,0.1555273811829206,5.667918160278044
0.01392705093575752,-1.376432191601772,-2.6504813358048454,-2.4318165832497955,-1.9567648474810782,0.6071301587987166,0.272083694999767,3.7432041778571623
0.005164694026839121,-1.564037477784617,-2.6519071114898063,-3.089030328941625,-1.9095390731774597,0.8930240337074923,0.10922390801426748,8.430117089291684
0.015985025767346235,-1.976147742087941,-2.7198455932576118,-2.160785947812821,-2.5729025495527553,0.8368197854445504,0.29492903176480284,8.447928580725453
0.04729749031681609,-1.7788792253914787,-2.486730713510882,-2.793259028145388,-2.1614802236959774,0.7204085565465063,0.1602927132009399,2.4327039421532004
0.020259466137918177,-1.1164847662838986,-2.765238383167647,-2.3413926642025578,-2.729713787159967,0.7930662103808168,0.15804019504492883,5.710370992049076
0.039236954031386634,-1.3523926234459973,-2.518819087321899,-2.5442862318645956,-2.7915588045291777,0.8783969464426931,0.10078322394873582,9.446159986879561
0.028776265112593364,-2.1214944970279586,-2.6103717095873877,-3.4283118574514035,-1.8723166440185035,0.8726010755699067,0.05517612397656616,11.815128668097708
0.023309015136060787,-1.33227337217548,-2.5017015029551333,-2.557153733629873,-2.4116106886867352,0.8925476899942062,0.15876001305404083,4.886350115423278
0.024982444227711936,-2.06826439608928,-2.574310381785301,-2.4105009492511775,-2.4711488914207695,0.6704548158655358,0.23093702756098572,10.408489610497655
0.04165661589313336,-1.0515639808797952,-2.6232653747042898,-2.7391484843519693,-1.9820090111784767,0.7341047457713481,0.14098285628248328,4.6043269457888325
0.014067997421414544,-2.1701662480212236,-2.8405802158331808,-3.089179629888324,-2.830168543590468,0.6887702201308782,0.13372217838796036,4.175514152012109
0.03884113370277608,-1.9175118487612592,-2.862440300711792,-3.074498137102541,-2.3449437637687653,0.7523526368924851,0.2110497736242576,7.084649218281589
0.04918844575046493,-1.0583705012295477,-2.51512666413206,-3.233075815930509,-2.1623900350717706,0.7091958502772677,0.292908509274054,7.163593933962714
0.03912768816832227,-2.1604273718079137,-2.780137798978986,-2.2541267785127586,-1.9175869048831684,0.5890231437680595,0.09191771044279312,4.19588151275189
0.029687244976443098,-1.5707932732923156,-2.6402360248997194,-3.170726778532459,-2.639038918144432,0.6511545549635976,0.25520269370620274,9.10755441190615
0.02101587155211179,-2.010757162253318,-2.6459597749291905,-3.4841484862919634,-2.537255286689346,0.5711545696034064,0.1639828778848485,14.520240524411237
0.012079779564524619,-1.4270635865823855,-2.6275597650599885,-3.1583008456658934,-2.035714308764727,0.842532788747195,0.13670710922431872,2.1636050738607295
0.032258790820970724,-1.7934780424552597,-2.663298244470118,-3.381096970699778,-3.0103992648341347,0.6642576615322054,0.24395547374025833,14.55477688410944
0.013064288726898163,-1.086712162579799,-2.8434976074598604,-2.538305057213094,-2.7824537262740483,0.7313218624624686,0.07729531660539131,12.661128627803336
0.04545821514245788,-2.056642865182238,-2.5259820075603514,-3.3363358962929546,-2.5059050801212894,0.8515099118388836,0.10750856318190273,5.30696169430524
0.04464390807753208,-2.0873770609757853,-2.578817009054797,-2.668325928584761,-2.7441344866054425,0.5654992120209681,0.09303661407054944,9.204267716526061
0.04073900853436284,-1.4434438076212721,-2.469103773876134,-3.3553708389754426,-2.343728051770322,0.6178855012113771,0.21105735020257593,7.315724144140655
0.04693324738112579,-1.7274279984014962,-2.8918090653359187,-2.1344591369574166,-1.993541454594337,0.8744717613590598,0.11616034981040256,3.702302407376812
0.03856808682609456,-1.9717745611777218,-2.581180344821622,-2.1929570843053083,-2.7172384464475696,0.889395701654199,0.19285203576115345,11.84734495400059
0.03568742239162162,-1.1391343973194081,-2.9118515121160518,-2.4087525186636656,-2.7595630827751405,0.5739114892789086,0.09463584150248433,13.34818039963043
0.009040763281636567,-2.2445536887555484,-2.4804111942814275,-2.591089084801891,-2.1312036651452178,0.845366293423039,0.24021870772590165,5.979003648556257
0.014120815519231045,-2.0544804023017758,-2.543858100108343,-3.430097836232803,-2.828913281288181,0.8818871492490719,0.08744498546111515,8.861271025869888
0.016573012081697355,-2.2986677624942446,-2.8441227097508603,-2.6992060976263534,-2.442132324003549,0.5941220220733033,0.28526386088873085,6.23311217852309
0.04081571528856156,-2.0149500797609337,-2.6953488229088984,-2.3038966432253645,-2.5933868765130987,0.7173722618303062,0.2255287719815786,14.278959454278283
0.020755034461447806,-2.249880225183526,-3.5867356986443992,-3.601228282695302,-2.9997132524612553,0.6121766684941647,0.19417039814487558,3.750224828623489
0.011468278083523936,-2.012176069126329,-2.8908736014494165,-2.1382036303434444,-2.726412027263221,0.8303188571598025,0.14191940094424038,2.8542372235264155
0.04886009722150785,-1.7146358162830988,-3.1739243115961564,-3.281334793747994,-2.1977102201910883,0.8425737492842307,0.18643537967792762,2.3204388760307126
0.048157130262019114,-1.9363858774689844,-2.6787291059715015,-2.2275550197162595,-2.351025648905244,0.6885167835587908,0.10261206933420508,7.305894289825071
0.03518303398885025,-1.3522862577089823,-2.585798255486504,-3.177558108427638,-1.9499432301594755,0.5599284272613425,0.20459288375865625,3.2059429554494203
0.042563432320439194,-2.06087134791127,-2.897847268891808,-2.581201831449435,-2.603479634056927,0.671728722669237,0.2728757583787309,5.740284958297606
0.017170559551873434,-1.9945288058446096,-2.877736734712677,-2.4802369450462587,-2.596339423374144,0.8106060300984828,0.09605143610022529,4.738219020474126
0.03372593464789327,-2.0569102576494127,-2.6153351726475207,-3.069968100191069,-2.435258882083922,0.8825641436544374,0.22480267546871247,8.286397103725083
0.02607982590963296,-1.4040763074327527,-3.0176642476373283,-2.985184290475069,-2.6026071328239304,0.716117902646604,0.1402046394638119,2.22281437340793
0.049239829736887765,-1.0985525569380903,-2.7790650906780665,-3.17935294259102,-2.250527752236328,0.87970620294342,0.24732468511089928,12.609595685677872
0.01065286631599213,-1.184067570122615,-2.603782358239734,-2.7573400890061963,-2.51345975218855,0.6586187627648569,0.14273958837552975,7.793068418636807
0.045551805192601054,-2.132063053996599,-2.4998229955843643,-3.4205052878775764,-2.764654711707456,0.8305398577982097,0.24907683673990993,2.492538787899041
0.040052540784482164,-2.2546319873143785,-2.8526662380744128,-3.2258179690033675,-2.911825872077796,0.579905989591519,0.2840865802787951,13.055035429993337
0.008916196641867154,-2.1863705533757556,-2.883950443919267,-2.340999332150333,-2.3488494600539607,0.7482258913607122,0.20134434669949125,3.9697708946205132
0.038379464983682485,-1.3131698772827658,-2.6336245486256957,-2.2361517433006846,-2.4475761103768354,0.8090342079739623,0.05032457958037156,12.29627528026472
0.036915150576934494,-1.892086393870243,-2.593954162053868,-2.716877885747441,-2.040906352571069,0.5790470603117849,0.06698881318603078,6.405084432010056
0.025908420730569814,-1.3648898674652032,-2.4098206649048084,-3.3160175299238253,-1.9193621327737613,0.5980254407856401,0.08062119759534031,13.086037609459261
0.02404591710690126,-1.1605949663664716,-2.698377449176006,-2.2585434083281686,-2.7685453890027762,0.8917400996003892,0.21213759764257706,12.423243687400428
0.01516584064494737,-1.834149832517153,-2.6197085049575284,-2.5440314351585687,-2.166235177358409,0.6253253692678417,0.2813122284833703,3.395386865183981
0.04688864195772466,-1.7801402970043116,-2.6450638514601676,-2.450737095659158,-2.076580324626625,0.8106019975282848,0.09576431472452272,6.669362155975171
0.036175295477194815,-1.4108454173638358,-2.6861223224059607,-3.133861980549882,-2.413156710855632,0.573950289923478,0.24832326431646756,10.4105221203385
0.046861813753915176,-1.2851095977338247,-3.1015155696602315,-2.8333876113598295,-2.6969625555339194,0.8378707741747591,0.29767457770225436,3.727769835866109
0.00833012783057174,-1.6812641834847017,-2.5331790544964568,-2.3672780367228485,-2.834893529373117,0.7590421865147454,0.11004785321871395,2.975623644391275
0.025861242625119345,-1.237920952047268,-2.7355585425387616,-2.600778600253447,-2.637400475796641,0.6476964203674979,0.2887174839174103,6.228518614581319
0.03546261342068357,-1.9281961065716242,-2.795371944456095,-3.330341032856695,-2.112264071389855,0.8476997004223072,0.09018435516283776,8.307621722405507
0.03767976253674986,-1.4971982588167987,-2.7765186955995276,-2.5205257312952765,-2.929742295988321,0.7230511295108346,0.2882877313771626,7.218203286147156
0.029287327119252502,-1.9514882565183274,-2.540464746973429,-2.4037505580964833,-2.469013639763467,0.7953794123674747,0.11634326942796616,6.5669511067234625
0.014474731307871243,-2.207545797958453,-2.5931259103180526,-2.4508132530302875,-2.874927933190834,0.8192066550067572,0.08515220057969,3.102411220399592
0.041394707640017195,-1.7626032686067863,-2.7331744827840483,-2.471485738085776,-1.915122788972625,0.8626725016125233,0.0754340030411845,3.5139775813414245
0.03661951262533346,-1.9923783758663194,-2.55798821870214,-2.3864719581135727,-2.861647806321394,0.6842032428737603,0.1947613378801762,2.9637364916158546
0.015771829681416282,-2.030175802770097,-2.496257149571544,-3.412345664544846,-2.088443019493241,0.5681264097786811,0.22463393169942913,14.624943470478136
0.016023025858737543,-1.601272356496103,-2.537653942764145,-2.7758646542768677,-2.383374514861078,0.7151420935232706,0.14870925473421961,13.601899050245828
0.017716479561561877,-1.9742935063947609,-2.8247762337718783,-2.674350828828601,-2.1516983449112006,0.7113686942188526,0.17299768425827203,8.283223062522381
0.0068679505732169585,-1.258310231732583,-2.59989701503999,-2.623506072544201,-2.998616253419895,0.6796074579765401,0.11616585458913642,9.14226784251812
0.011642404170893052,-1.756086527539164,-2.2927760179378986,-2.389577633896354,-2.9638871816210735,0.8351700377828757,0.2875302148251648,2.1589560176656577
0.036075103303991274,-1.699028511785591,-2.577498904456899,-2.9240469328648473,-2.405267440591908,0.8853078045432765,0.1295085103366225,14.685766292033318
0.028910705284606906,-2.2382826883053704,-2.538669407730214,-2.2408447815891535,-2.7837623958920306,0.7121961656654464,0.23166851368906172,5.916469824428193
0.006343246512649271,-1.2320321765570978,-2.582975490201693,-2.7098565715910325,-2.4350991694103197,0.6415663545802355,0.2695218012404484,9.201559155578945
0.02980308144977278,-2.070856101344314,-2.7933526577040753,-2.5991940446826973,-2.268580842053483,0.8839486017501804,0.16413002117810238,2.843960686416483
0.047404506608491895,-1.7024583314431443,-2.9656174063496734,-3.2130970918104405,-2.3729135821825067,0.5682318662654064,0.06138961821768793,6.064611794322792
0.047878551293344424,-1.4298268945015968,-2.4742185672069557,-3.2920171324915852,-2.072651626708759,0.8140893325049479,0.12406932944783262,11.555704118391931
