hiv.beta_m2f,log_syph.beta_m2f,log_ng.beta_m2f,log_ct.beta_m2f,log_tv.beta_m2f,structuredsexual.prop_f0,structuredsexual.m1_conc,structuredsexual.dur_sw
0.02034816226310547,-1.2572592202089485,-1.7632775396890183,-2.4853569347880153,-1.4940171116810856,0.6341179378252875,0.28187036163014906,6.149996021004908
0.013883378374849958,-1.4810439239329365,-1.4446150533816065,-2.75667401106765,-2.9678796953916255,0.7854465704244109,0.15892004807907376,11.964610958185386
0.04082668428105339,-1.375838308100733,-2.0733754408748855,-1.788497227811793,-3.2610285714046983,0.6995027435372583,0.29451644043537856,13.828090145572492
0.042961330382743676,-2.2323057171655205,-1.322476263080389,-3.861257903937628,-1.613444942470454,0.5795617843994154,0.24691284859801738,8.594524185374159
0.03205536511853464,-1.3662443923085668,-2.943777385013331,-1.8344251555493534,-3.2562655864445658,0.5542705076076738,0.07713112272283812,8.637972428628283
0.04911158123419852,-1.477127590478895,-1.6501576708737309,-3.11521367590138,-2.160046777820654,0.5637108093375642,0.13178288346964545,14.761012439929482
0.006073221686246361,-1.3676084743550136,-2.6509376264421434,-2.0738044872183643,-1.4065191947297677,0.8903581523131716,0.07058308221554374,8.108976392423433
0.019860776135478955,-2.2941227100461066,-1.2931279636274464,-2.769501197549726,-3.5862014726404796,0.8076027907709991,0.08919442566870209,6.5800538025133255
0.03988770743016831,-2.035762628040573,-2.2476136604160235,-3.7488579519943284,-1.2371361260455886,0.8028283539629888,0.27128962078247615,10.341024353915723
0.03228280137543478,-1.6925761385901141,-2.9188653699456832,-2.2591593941720642,-1.957331643458141,0.6502352318641312,0.2699204405924603,9.186490377096696
0.03863808798579956,-1.6535654060452025,-3.428862024024985,-3.8950838777982493,-1.353087726385902,0.5916977233882639,0.14548721971181588,4.17306866726776
0.04522192621667089,-1.7338642229431522,-1.2408007524991516,-1.3080361762350683,-2.6062143194942538,0.5949204727735342,0.21821809585890195,12.601705467421546
0.04373115598881452,-1.2391962738566622,-3.3522648935501653,-2.776371212729015,-1.572070198100234,0.6397588012440116,0.09703061487702881,5.872510378906243
0.028232794597534448,-1.6905750822754224,-3.187072212667897,-1.250006442285771,-2.369237354380394,0.8701037876944414,0.19061451868977375,6.230375366688976
0.04649319754409142,-2.1479614016463087,-2.469075408494622,-2.14208331077716,-2.4332574153245754,0.7464771875009872,0.11072970667933967,7.231593443143854
0.023479980208408552,-2.0984976841720417,-1.699445315431606,-2.086514760715854,-1.2877631310509017,0.5982744472736209,0.27764137421599583,11.978753066947897
0.02588139777624584,-1.28620038873017,-2.3959507076713993,-2.835256656068676,-0.8928141841047221,0.7978926718363101,0.2168453087137064,12.007526881481628
0.031446926239032634,-2.2731873064419617,-1.3548289366315243,-2.2901082660849763,-2.526988596528658,0.6444331583330042,0.2650687995565009,9.840622433786525
0.042366257003968184,-1.3041011816459442,-1.4822125118169094,-1.7404972959653602,-2.3872701387923545,0.776759778473338,0.24381752782491162,14.319574330352655
0.04953232478754882,-1.2956768026489536,-3.7352554531122895,-1.6823133222507467,-1.8679000054612889,0.8724902867805142,0.21597132612605424,9.820703987615953
0.020247523091640286,-1.9459366850362767,-3.39655297226086,-2.6330569335659852,-1.2278878203100119,0.652023076060419,0.1632528491769527,3.5910813181562435
0.03440474341138314,-1.787631854081683,-2.1116945604908457,-1.4117908361104998,-2.2888622579900977,0.6797428997937699,0.14249167679807018,13.61410854809654
0.029411610110107338,-1.1195403325440811,-2.432121469209066,-2.659147428279964,-1.0627429319004502,0.648793714878825,0.26211302129812236,13.517875576512221
0.04461418021432005,-1.246591495950485,-3.203852302310497,-1.8714197551028504,-2.895962590193459,0.8961351596546477,0.23289273269940164,6.55281009703336
0.047840160262360765,-1.9564599800357563,-1.3371072883748405,-3.0496989535602412,-1.5892901561910966,0.6837054925237628,0.25875211761179945,12.584962785450614
0.043086105425858494,-1.5046267269281102,-3.5442397079709913,-3.2780687192715154,-1.9500485908644192,0.7382751840322002,0.1956371358149792,14.577929564027183
0.04602208026488769,-1.0731930450962766,-2.5112444728511525,-2.368714413973411,-2.1788798762113455,0.5765323224707677,0.25247927414488625,8.244927672436553
0.036178692227097825,-1.6137605687421377,-2.3555603200494017,-3.2995381259818912,-0.5712276653507562,0.7652312040084136,0.10427836899261886,14.527042354661758
0.030149116020490238,-1.483539098663658,-2.8750284954559566,-2.524692451224702,-0.9756402207861798,0.7110993478304217,0.10118727544016626,4.125512718495376
0.007920722560452544,-2.214547798791068,-3.483778695674493,-3.638357248009222,-2.6195140927667846,0.8021183185326235,0.29705949855128655,7.685573995672649
0.03782528827395412,-2.26810353343241,-2.835552276003269,-3.2526714008805495,-1.8149502830731747,0.6965754136816895,0.14648171216827363,7.816237852997178
0.03313879716350397,-1.7836469440502003,-2.1590034185236626,-3.837220146901826,-2.3577834716163277,0.6501194625991471,0.12806995026991805,3.792028647058531
0.015808257980076013,-1.8153235577399198,-3.639890246741728,-2.237073207324782,-2.3073291805604077,0.5782152547547377,0.19927753214105765,7.242487889786232
0.046047244446529814,-1.165806868096563,-1.415863754540192,-2.1815400983847923,-0.6286996043768789,0.7260899065511806,0.06953450223706355,14.080838379786021
0.030616299897750693,-1.8274584806503835,-3.2135246785469804,-1.7211769968086692,-2.4269449427972893,0.6183831839424775,0.10177662184731406,11.639979711832279
0.006479605181141397,-2.239752235850583,-3.6840633190721737,-1.800545511663838,-1.477791641063129,0.8387991845606,0.14822880408185585,13.44056439812928
0.030925531940532602,-1.1071404855366769,-2.0938525978519538,-1.404177204995778,-1.5295780369597378,0.6723553915106281,0.21899314108713142,5.822308246527781
0.04314743797485835,-1.9929353428901018,-2.7527052634760496,-2.4727981740952454,-1.2183923963144396,0.7302277964819666,0.22466413131397583,5.302568718993593
0.019973617120984766,-1.7914332480130577,-3.6618522490336014,-1.4522995524032094,-3.879135813956166,0.5652215093546953,0.18439481654730522,5.814961175268865
0.010599934828348019,-1.2762283440279782,-3.412814447869038,-3.528207592200793,-2.763467098893462,0.6084246671055825,0.14312969293571964,14.795051458260517
0.04670266427935014,-1.3367906988473637,-3.074081446152138,-2.2106175860866846,-0.6002150015182086,0.704836670231964,0.15019263497170607,14.97139997907727
0.013335470336249794,-1.334700076358526,-2.8702598219041704,-3.2441870314492434,-3.0223141274273635,0.7328098741529604,0.25738471254726203,14.499550735133175
0.01446685745355095,-1.0938505943122472,-3.7951903299191776,-2.0277163059956473,-2.6251439355425923,0.8093358202707882,0.11738390337381613,2.030303711875335
0.041853718402884814,-1.2426871305703455,-3.8149988878240406,-1.3607632531671072,-2.877226832815696,0.6123399068502408,0.12294306359126166,11.01377424782811
0.009278749985956031,-1.519022370682122,-2.968224895437461,-2.1165615229854158,-1.6517536483401476,0.7640593737543847,0.20491647763472703,14.633311602421612
0.019078232652548915,-1.8186646846440784,-1.8774584597286386,-3.532607884612201,-1.6928852789747926,0.8087086950780971,0.1935243257012052,13.309457643777593
0.027419790132284835,-2.281741069679018,-1.2458567689454165,-2.62721371631423,-1.8752833723710052,0.7971887544224832,0.1998784325829514,10.703402730801017
0.016004762274345448,-2.1943890247646327,-1.3889453449507236,-2.523238475716946,-1.788810451956682,0.5840623494466398,0.21644108620889857,3.008635097992795
0.04039051156163661,-2.2742457122374438,-3.3726521470230812,-3.7670858590100456,-1.7430739471665064,0.6296916503967988,0.2885702899239403,9.886366220522047
0.01864228653937189,-1.1176254874970435,-1.8394016253185375,-2.188648570143125,-3.1654380576258307,0.8418444197406773,0.07914235025351432,9.50152433848255
0.046109013983343466,-1.3516420869455468,-2.4793916070302107,-3.51735665771454,-2.6867050126474816,0.8293079851312921,0.08135818543856838,4.888972130978008
0.02263303543793193,-2.215345400498043,-1.4227310451837782,-1.6278003861977908,-3.073499829347507,0.7410084759037934,0.1377510906681684,9.773062588539117
0.03590020245195277,-2.078772608176255,-1.5987544008225818,-3.4257854704071997,-1.0400189032533063,0.7999826945135884,0.2298939154076428,4.601746410830588
0.04045417246771804,-1.371458382827174,-3.5696335878501664,-2.273231196645595,-1.8512776565367468,0.8874598593577947,0.20892980683945783,14.588421058390267
0.047443702638017275,-1.9785152339692091,-2.557982412103555,-3.786671103346918,-2.0100926233127403,0.8185703774733448,0.1155255313458153,4.341818401401897
0.03450445274932783,-1.797647161966057,-1.4517935549916983,-1.2303006990720484,-1.6385557192255455,0.8988226941807336,0.05143773149434062,7.542059979065995
0.02972397592259292,-1.7500334281031136,-1.98755038656372,-1.373348637884615,-2.4927656418730795,0.7483445056109388,0.09383001896843332,11.786752757092925
0.014082803431943763,-1.5508938890686823,-3.4979458092920614,-1.3502880051833372,-0.6613474870372946,0.6348577163688248,0.1380409689239736,6.010702710158188
0.01680598883675411,-1.176410061469807,-1.645855464155228,-2.6683595800211037,-2.9359442505869775,0.715275885548369,0.21710509493684071,6.287980756261896
0.020042545861209356,-1.4530601715299167,-1.7226552784572866,-2.674316491015452,-3.7368822913837403,0.7827984586181885,0.1824759629718143,10.039090892281756
0.017329590866359317,-1.4907583962079056,-2.787337103519261,-3.2902658069445194,-1.3970501739766603,0.5584787057480439,0.07206345018435875,2.9769207877248696
0.00856034541000993,-2.0162542790034523,-3.2079481033348287,-3.7129006967001406,-3.6497118167041704,0.8462289675811515,0.1187030379983159,9.899331580526859
0.013084068891372837,-1.2528793994996477,-3.8235774538956275,-2.78009492824436,-1.058791771450228,0.6478959241498606,0.17435708876717554,7.712564415044977
0.016001555235690395,-1.0661666589126337,-2.3716249047771423,-3.603926785473151,-0.7438751082666273,0.6423500335258149,0.05225184915067794,3.9126642597236225
0.04055736852948454,-2.2506029669289997,-1.4637885946893459,-2.663757670602748,-2.4121804247096046,0.8975596102717179,0.14394399790120893,14.11912546607218
0.04751813746273097,-1.8766914287229794,-1.7608739603618093,-3.3145211815342854,-0.7468643558804584,0.604536932599619,0.1779248830091132,2.681922509340814
0.0366304601819205,-1.115457951017052,-1.7391651193212785,-1.7603228752873332,-2.510837912492991,0.6035486770208678,0.1627015208517139,10.174948300873522
0.018918280720469322,-1.9241183736796137,-1.5128636102719923,-1.4451600134495508,-1.5163182611260693,0.6855174995846403,0.1293482565126728,11.449727339736496
0.019272914821926623,-1.4087169566208244,-2.7728427729800025,-1.9146583065020388,-0.6536486491158646,0.6799890321948694,0.15187693670927674,7.498387771008095
0.04993044256503818,-1.8673910823642719,-3.7248125336698243,-1.6302201097761735,-0.8048097361512387,0.6996286662151414,0.13771937759316633,10.77385898463944
0.005687639131925429,-1.2738820580728556,-1.5830344692117992,-2.0988758400164085,-1.8377602632928194,0.6287249311019578,0.16114014766645612,6.350640155269105
0.017264311917843188,-2.2486854582011833,-2.71656370551314,-3.6619281648007713,-1.7915307059720003,0.849728895729693,0.2902093082922402,3.6584459162798764
0.009094481043547192,-1.7036547509109652,-2.6433913355607395,-1.984869296939476,-1.779324802615442,0.8142709094801859,0.1610765241817036,14.38750559344343
0.04899158535813214,-1.5167423374098086,-2.0408667476292592,-2.0319134593892088,-3.901614485656884,0.7025564588712142,0.26281069640552873,9.034713235494268
0.0391633622654987,-1.8211590407749467,-2.949479369875442,-1.7572497314643853,-0.7672032949192662,0.8982876776181867,0.1614335375201375,12.932468104746512
0.04397820164665858,-1.740416529973938,-2.314469865935128,-1.6010122096301784,-2.0265693000590557,0.7280744122683456,0.05550237679985886,3.7260688350071125
0.045626889053887634,-1.3006777869860404,-1.845403590102722,-1.4465992489714354,-2.004798248224264,0.6934502010790862,0.15843309038420197,14.195089423288605
0.03131860129959299,-1.2844655696260867,-2.0659113030475167,-2.751685558591791,-3.6260152670479764,0.6352188901487471,0.09653385777762882,6.450816261482694
0.01834724175278975,-1.1799843574392062,-1.538343229019112,-3.375405514796134,-1.5011426149314766,0.7824179608700701,0.0895729490067024,9.094665722780503
0.00705877810769304,-1.9280527988743512,-2.327178019367679,-2.711208796691802,-1.7460293229610313,0.7349248924629354,0.20175662149769735,2.671373479095772
0.0484014001934045,-1.8713305487368168,-2.884059674185227,-1.6370566116227327,-3.890243341248495,0.7772913545303173,0.14848999828699597,5.416241044443998
0.005457274995806187,-2.085436901384011,-3.910689154198409,-1.9655216292044286,-0.6216204764454467,0.6687810566520436,0.17027909120971585,6.068792435372826
0.03626954941865119,-2.167057039340491,-1.4315982666648432,-1.3459288664330353,-3.1169977233881823,0.8372456368974692,0.2835138382170325,12.387146853029318
0.012421770765386125,-1.6852300833352574,-1.473784511923677,-3.6676718137584525,-3.742437626114689,0.6373870030727485,0.24196480434102607,3.710136648122244
0.010793738564355011,-1.4157000372545194,-1.7514479333136723,-1.2716506179575782,-1.624381994929077,0.667590091937316,0.0562384259350018,5.7239752646073105
0.024633732759371325,-2.2345460119607115,-1.5225395177999688,-3.05158036686786,-2.020635224304095,0.7541817312754945,0.10909921530132596,11.339182854137498
0.0481369008052131,-1.5991119871277206,-3.590571264564462,-1.4846264487104466,-3.8067667332401944,0.5633984008053655,0.15512149577990786,12.399480878806344
0.02829661961353056,-1.9964356503448129,-2.244082072265755,-2.327523714170913,-3.6882588172265955,0.6560696277553265,0.08685691932469544,14.364402068996016
0.03930678962521592,-1.8332359049667533,-3.7401667271177756,-3.672546000447274,-0.5392338511306543,0.708881073074436,0.12114879936005395,9.856907817709015
0.048468030202345434,-1.6681557297353025,-1.2229359366262567,-2.2638154276235065,-3.5411102697799914,0.7246497695477161,0.10576190162968938,5.758807679718563
0.018489704633827327,-1.1081017020808996,-3.7005572070424892,-1.6883487769336991,-3.335000788320255,0.8086762845942598,0.15732947639784872,14.728437602665329
0.022708962932826638,-1.5725599873039502,-1.410240994039143,-2.494991925414497,-2.5693237126852537,0.7032623219469802,0.0717290556105038,12.49990685054013
0.03045889528438462,-2.2423669055668527,-3.15553047782569,-2.2984305694322864,-3.448484814773546,0.841514328107253,0.246747062359913,6.004549072705224
0.04653655875949827,-1.2049590590425525,-3.8436553202916426,-3.5378680889614413,-1.348351111743587,0.584982976181773,0.16435653774164236,12.195051402899827
0.03777695058662341,-1.3966749789437984,-2.108439140561903,-2.0567452438132676,-0.7630135891600949,0.707223919435948,0.29043541677502877,14.4700749461468
0.04473027559270869,-1.3833685690518196,-1.3721009489249951,-1.6858959756779703,-1.0457879434616895,0.6006319874479307,0.06546828542622216,7.3865899185456865
0.021668924300000718,-1.7392371558741573,-2.895405523411296,-2.6649914749542942,-1.8046260788330586,0.7576931915972159,0.17686727520828138,14.830606892696302
0.012445728413789513,-2.045270410094727,-3.0031161077364366,-2.7856706265697735,-2.6654851797230226,0.8842492123458783,0.09052885901674583,5.795875255507129
0.0296054561694345,-1.748907753250998,-2.2524728932599736,-1.5794638427294903,-2.7762714351753415,0.8010106789516461,0.21225269451756124,4.829700647432609
0.02992475418724935,-1.121835730830502,-3.7206029489943213,-2.338277398455241,-2.333146041369154,0.6747741836921993,0.2603087718977159,7.133665447208816
0.022530480020302918,-1.735781869356369,-1.5064615344599597,-2.5020764649461507,-3.04941464113291,0.5832430499158651,0.23521793796915524,3.698294339600368
0.03173701182415187,-1.837875110191602,-1.842173926107125,-2.5109354140595728,-3.852991553933533,0.8657981960757071,0.09204573271924739,9.48472552854498
0.048308797637376846,-1.5931992342763333,-2.7700685312140854,-2.87791589914959,-3.017974285832855,0.5624176295234307,0.2567379765645194,10.509361984248926
0.03184732207893497,-1.2540511928801696,-1.4967678654736591,-1.6671176822627904,-1.334101660423113,0.5825946703475782,0.18887842676186928,8.265411764996326
0.03873066988316709,-2.178561793275276,-2.5787749172338836,-2.4549029604431345,-2.4735581986102644,0.5605019604953371,0.07831307967775324,11.261122188465432
0.03419445816405155,-1.9132230547388134,-2.347876372441785,-2.7288113000777465,-0.774181399858584,0.7856264111379014,0.23105872717658021,14.434867217613592
0.04376710617404089,-2.049468940847626,-2.8908900686772885,-1.8333595089004464,-1.7153893774050801,0.8361666986933689,0.07085112274902598,8.935342226566595
0.03852372015842395,-2.101822702511286,-2.938194783406263,-3.4563699858099026,-2.0292558964651723,0.8395339416797964,0.06657769532507488,6.214108386812839
0.0251133974653089,-2.2357997331198125,-3.3013150254405654,-1.9201390865136674,-1.0393821190380845,0.8438960080552915,0.16162376785257,14.954250875622645
0.032661154121810386,-2.2213976044735486,-3.729500071174076,-2.814594030743344,-1.5582623849107908,0.8315125567724555,0.2762363129653231,12.437271963504866
0.011802802460586927,-2.1146768441180885,-3.3833705690200535,-1.5147982387122734,-0.5752541785877394,0.6259639280911873,0.13349679335051784,2.2630659919802847
0.013446894222381128,-1.9108584132511592,-3.2349880398223565,-2.2037154890431125,-1.964055910649075,0.5614828323401684,0.09549613521822242,11.002437279537512
0.044320553211509135,-1.5591476180318065,-1.9410191598984292,-1.8707882869546153,-1.823906604725619,0.7414727906399022,0.12881519438370898,12.75031425689635
0.04787485595834934,-1.915436245505353,-1.8511745125959687,-2.4338385310070008,-3.618677084851657,0.5713567076065472,0.1259699242027046,9.436848576764987
0.03358746766196378,-1.7591953856371716,-1.9965194344552433,-1.2608888714728166,-3.427004699495426,0.6118645414253464,0.10034473058242313,5.555716275709235
0.04402729068502014,-2.2066646786842674,-2.899971491594645,-2.0309330985882497,-1.1939377119757513,0.8333580420741192,0.0761763411606591,4.21324200857367
0.016427096866019158,-1.4312695395548403,-3.2979507346719705,-3.2417612393833295,-1.6559262815255646,0.6000604064465584,0.2778973425491536,4.065545217025715
0.039761343083469854,-1.9447045313863336,-1.7786753396279011,-3.6228595675940163,-0.916851240316837,0.8330682601451678,0.16640117289587847,3.8868048357096376
0.044409850905453435,-1.65593706654114,-3.833702980030047,-3.3354557040012183,-2.413106437984191,0.8093162925400293,0.2800324328842127,12.572772048918457
0.03366071423251381,-1.076523522563592,-3.5460115103490466,-1.809843442943687,-2.8371015043693735,0.6400455787566205,0.12351335983979858,10.262036497307124
0.047011906680361384,-1.236702104572539,-1.5704476214924288,-2.599376945474157,-0.8000655654813444,0.6080359998873078,0.23000097835630257,12.470732679190034
0.04122428775634999,-1.8974891796418003,-1.8283465040929423,-2.4194886151418196,-3.61788596561866,0.868090547661308,0.2054150715471758,7.509920566935957
0.019641902386995397,-1.3245951263114628,-3.006727812526063,-3.4346243876352527,-3.8870553978268356,0.6737036933322831,0.06498894183627944,10.062282742745985
0.032632424088111206,-1.9172350893658718,-2.375536312285047,-1.3204371002556563,-0.5884674985370166,0.5504404115112516,0.11456315602362176,13.889477901516546
0.014336534876546427,-1.9307084390926994,-2.582894825055179,-2.071258204511931,-3.475968574984484,0.8060095809346065,0.25605657031264595,12.878415150472259
0.027162389075494158,-1.9006745583901021,-3.3804116333423653,-3.842911807035796,-1.965069991036616,0.5909777045431447,0.22615788141084825,12.825280287829425
0.013810695051942885,-1.307257519918335,-1.864265257451799,-2.8092210860983746,-1.1114361001948634,0.8916773754611593,0.09425829623760534,2.3582133469956843
0.040643422990667,-1.0721123231748972,-3.863385407550473,-2.9254434376510536,-1.981908609167855,0.8450620655436412,0.09483390934508842,3.227059846802761
0.045733359477847076,-1.2651725898845951,-1.4378547396360997,-1.4394516165195066,-1.356407130522927,0.6042370161325755,0.2266618425606906,7.4102611964269425
0.014514706998161719,-1.1857343009017682,-2.9300005480411775,-2.6028325780840174,-3.6625381931981,0.8037039455764287,0.16784524587240285,14.40524158113324
0.02231454282911503,-1.9497694061821742,-2.141143115801841,-2.961952127388903,-2.18953061339968,0.8288430007596246,0.12860574396553567,6.641567313923662
0.0351963105116055,-1.3702674715836924,-2.0717187034840587,-2.0464240188991463,-3.053702688102063,0.6523680917192091,0.23834456136557375,6.782468763783423
0.017050302489257374,-1.4903861945092127,-1.9582740133977374,-1.3127063297285724,-2.2068010576841095,0.6124691474159096,0.21103313975035154,10.820491381784167
0.04568355633941427,-2.1986296557746856,-3.491981345505445,-3.4433609474287543,-2.7048949059805514,0.8944448756633954,0.24090893898666438,4.567304499382839
0.04490044348483007,-1.4139620008701095,-1.3920417635300737,-3.109515307376248,-2.6431926577816833,0.7525136532788097,0.259519797505756,3.568469202394222
0.02562842359803229,-1.6050752835615083,-3.5521302451420187,-2.3654272232024733,-0.8871184916958135,0.5736026357681764,0.2831580030610433,4.282772815726165
0.047633249577068326,-2.0421768309343125,-1.216802813022598,-1.4229232436999224,-1.188561725424782,0.7108463261908253,0.21974506867689736,8.553220912997425
0.00626212075184269,-1.6172956339709157,-1.7888285144897047,-3.4166559008298685,-3.717377811734677,0.8400231986893221,0.15091846893389285,13.598825413567607
0.04495663704109161,-1.8312295735912247,-1.2530611821134734,-2.5813161071714648,-1.7244727918353848,0.8237491886385113,0.22427065713022737,5.5083471199619485
0.041430729104297945,-1.5920888317225366,-2.402154063629901,-3.677118734244598,-2.248564575422879,0.6888297981857505,0.27189083991144863,9.912659721950341
0.03732185896411948,-1.2109329561913194,-2.2863860390760826,-3.302812132217331,-1.8295148845310885,0.8111962122565342,0.0828703794109214,3.2037999440472933
0.023588162237130846,-1.8287319259872108,-1.3654472151407178,-1.3851484395287308,-1.0306952950090138,0.6695172995872074,0.14701307537149308,7.479599899691433
0.022147942949003598,-1.0539347230121006,-3.586717052425949,-2.0908854736351454,-2.0445209363737087,0.7973931334284774,0.2912118627592687,8.896522445985989
0.02844368236509673,-2.2910633811516243,-2.043117701073802,-1.2442059982175877,-1.281113236120023,0.5810304996037639,0.07092318024529815,14.205189820876484
0.005334922269751195,-1.9081094811743766,-2.6560364511650376,-2.615671055651496,-1.2314428580469992,0.7550722779373013,0.21332952075438494,11.904649069802785
0.04138705037592755,-1.8172426285394514,-3.4310786189888565,-2.993529123924249,-3.393450220941425,0.6936147397973035,0.1950284778262269,13.182663252544877
0.02721539892319739,-1.0888905276887821,-2.9934405202003895,-3.222711563763,-0.7286931046167897,0.8972897735640459,0.21731975541939935,2.3955161469655564
0.01694449089390938,-1.400542791996541,-2.7069438135974906,-1.4641294870070771,-3.093703579836249,0.8992937581074394,0.13441399530724873,13.154756792263973
0.03562590164725578,-1.9191942782204703,-3.5212565325344025,-3.5525533949818486,-1.8605412578133085,0.8957637576694899,0.20420941280897298,12.168940579640232
0.03922364516640647,-2.1266729155208806,-2.415872120371277,-2.817403833554846,-0.8461686969197189,0.756860217187455,0.18659911156669357,11.712891715412125
0.01685759042645836,-2.0805438943810333,-2.7838120494659924,-2.148248908304307,-2.574572432708394,0.7508470745764099,0.11059007802784693,9.640233378818516
0.043316093901920906,-1.4341188518353947,-3.2650491788058424,-2.07047956724492,-2.5353990832525453,0.879514461024627,0.05079533239752253,8.010031691837128
0.02363305740118946,-1.2904404254226225,-2.050986874821345,-2.2852590465200633,-3.400333809523274,0.8039229162960838,0.10645282947796729,9.8351360622637
0.04864201129477526,-1.2228397047436323,-2.5299086231926657,-2.896102134349289,-3.533119150184446,0.6156016392544393,0.29796843379793597,7.550779739846324
0.0084059611320762,-1.3820002032945635,-2.843350162361814,-1.7447171960529793,-0.9032643736841006,0.7436981834538336,0.11025596270878901,10.189706485608628
0.011476074324858403,-1.051387749663878,-3.365565290996381,-2.703758829690114,-1.4039330264829206,0.6515216567370306,0.23739868190756308,10.15384412716232
0.02639126549883885,-2.1288458876416643,-3.307492035999963,-1.7750169429086222,-3.117382186144446,0.8495942490418232,0.2268773942542341,14.552151403725682
0.01944181075796158,-1.1365229981927798,-2.893733777180725,-2.7727271834770986,-0.5821816543752067,0.6768739079978925,0.1448210065832689,4.641241727313057
0.016240184940721103,-1.6917182497405356,-1.4755363354219377,-1.8832933382846186,-3.489510064313461,0.8609517165522147,0.0982998711084814,2.3129868228286368
0.042142072812522406,-1.6246876738115117,-3.2015262733445433,-2.6421339915024005,-2.225956430571901,0.6263144366134769,0.1575548368912787,8.364558933685373
0.04319149628362315,-2.188448867451826,-2.506232127472707,-3.742379063425088,-2.081311457388505,0.578376874057471,0.16582909351296057,13.995347499795962
0.014575455194654842,-2.0723325082771433,-3.687894328903375,-2.121811924653751,-3.1366736262912043,0.883912454125678,0.23141652759122322,9.450517541033427
0.008466231197635397,-1.638399180708708,-3.7726845269272595,-2.392740045948537,-0.87514870083948,0.7699015257966987,0.2377641246666759,10.138244167570782
0.008941086982637618,-1.7986062827267528,-3.5842801083383797,-3.028563046037509,-3.4867565766432933,0.6106550927739447,0.2577182038038081,6.74404643054006
0.005105375410670628,-1.1832562904970951,-3.054803911682538,-1.93795619986971,-1.608485993366831,0.7759289366750961,0.2195001649734873,2.036441109187071
0.0367692355125396,-1.2962732791998413,-2.5720863399679352,-3.5258303425625823,-3.324295132238519,0.7503945684042939,0.17634218898648907,6.592109344622597
0.028618349439878503,-1.5641330569357232,-1.4496731671799363,-1.657464220898055,-0.7326961101661849,0.698646433171576,0.29362503415802266,8.622763441294104
0.02194792414028042,-1.1809519280418599,-3.349789248397622,-3.3454990171657184,-3.771661476227022,0.7267064067882332,0.23135976105619027,14.85173134381072
0.006985368066473317,-1.5457224919905217,-2.7396608280396406,-2.998014500419665,-2.239194811085418,0.6367461904198489,0.20645339440401644,10.399952571793667
0.029868215154108268,-2.01490123881788,-3.0623494490733627,-2.5309965408488555,-2.8157746874797,0.5966840446215832,0.15358618640418692,9.291988915897798
0.00933230025342698,-2.2712011309067455,-1.6814451913810227,-3.1692738373874274,-2.4342226184197098,0.6814439623014175,0.09590330625910874,6.383999306143645
0.04802250857840059,-1.5529102166734203,-3.345633534508524,-2.0066626186103242,-0.8428677287745536,0.6879577432601183,0.26053988709339343,14.573679893227677
0.018612107329659223,-1.8843250068628916,-1.2068695457407235,-3.6389709774573937,-2.2976947414452464,0.5522011384725286,0.22310654446782996,11.487939315584446
0.019932550760622187,-1.6647847519967138,-1.8892854526522682,-3.250603915896049,-2.253937888899521,0.6377742902611054,0.15437641965551227,4.130074007002996
0.04242283778710103,-2.2188218783019624,-3.7572325745230937,-2.3773266592307865,-2.9454704128551423,0.7014453255645496,0.19932002289415052,4.486302846267563
0.04613181907882114,-1.8597893330147883,-2.028848974408822,-1.475186370844499,-3.0060076700678002,0.8526578738766453,0.13507052881417492,11.502255418728318
0.005859237307131471,-2.1873168867301067,-3.10601979600953,-2.8413333865947017,-1.6463694697134401,0.5852839987538845,0.08614249861731095,3.6791815341271983
0.026465060823448093,-1.5351419790228302,-3.55627574012338,-2.6127577126171717,-2.0782580921500116,0.6318127294675089,0.2098446790821818,4.822596773536267
0.0325115765148381,-1.4783802455695927,-2.507868551715677,-2.0045619779584074,-0.915266143185471,0.643535008534838,0.22916028224044666,4.984854050659013
0.008806883437255084,-1.7632996517229893,-3.2204119364220967,-2.3844292328456733,-2.042500664234427,0.6868766905770467,0.11399514319692867,11.158070600447932
0.03913706976600935,-1.3722409809722178,-3.6122866608479494,-3.127499232057402,-0.5230938723316507,0.5942016852780835,0.13199883685561598,2.696765461833944
0.014670070803372386,-1.196363820951982,-1.2786758212514706,-3.32078672144638,-3.735072782596779,0.5934935955669468,0.25920102000192985,2.3536129790127718
0.020812482258602966,-1.7415581848819277,-1.441569901628481,-2.9659881963889245,-1.607282770570197,0.688176024477088,0.28732045757511454,2.9257338150184795
0.005075971415479898,-1.3844234049035626,-3.5143540875590324,-2.638810240272965,-2.6343260685037633,0.821819450983488,0.08168963203925822,8.957970561943764
0.04687703969468903,-1.0788502503490895,-2.44206429031098,-3.4065268207404484,-2.0410480997411815,0.5684829525653811,0.2119644368671506,9.216975496149065
0.023100928853040634,-2.117374205202356,-2.617353859178201,-2.2143955203377863,-2.2693122764120472,0.7606562688964718,0.14724685417815342,6.322456920390605
0.02306282355531854,-1.8437396486387496,-3.8215420761450125,-3.189725986182662,-3.2166013169509275,0.7819644357122439,0.18035613693216085,14.287961634919279
0.025441156987887927,-2.169934377912172,-3.818736365839251,-1.9446474961966702,-0.910430541029323,0.7923367683914456,0.19333790837421722,5.165839344078789
