hiv_prev_2000_2010,hiv_prev_2010_2020,ng_prev_2005_2015,ct_prev_f2530,tv_prev_2005_2015,syph_prev_f_2016,syph_prev_m_2016,syph_seroprev_f_2016,syph_seroprev_m_2016,syph_anc_2000_2015,syph_prev_hivpos_2016,syph_prev_hivneg_2016,syph_prev_f_2020_2025,seed,draw_idx,status,log_lik,weight
0.14940728416512755,0.11888888835585541,0.030801302050461322,0.14075887392900857,0.03122709184121716,0.23286604361370716,0.24041994750656168,0.2702492211838006,0.24645669291338582,0.17734104496016545,0.4242850445382091,0.13882702301410543,0.20879005723953756,195000,195,ok,-43.07171176652183,1.1584044525207006e-34
0.11303123502455238,0.08475657200391475,0.02286646719045536,0.03618817852834741,0.16325316462773737,0.02175012645422357,0.01032258064516129,0.03060192210419828,0.011612903225806452,0.031411646505140584,0.15643180349062702,0.005399932500843739,0.004465469609438296,199000,199,ok,27.7943872599897,0.0006928129220553328
0.160922700719618,0.12783690165232936,0.037882893944209295,0.27423167848699764,0.15832107206672255,0.00481500253421186,0.0005312084993359894,0.007602635580334516,0.0007968127490039841,0.008837434640158,0.049023861171366596,0.0008903586873569067,0.0002148728809812857,201000,201,ok,23.879861658554095,1.38216251786614e-05
0.07722262238756818,0.05764000838242623,0.013375198862707051,0.17592592592592593,0.04794775601217412,0.23341708542713568,0.23250975292587775,0.27814070351758796,0.23849154746423928,0.19250872799502053,0.4387947269303202,0.16889415822375511,0.15935429634816092,200000,200,ok,-44.29671860267737,3.4028790174804487e-35
0.12555003643662488,0.09394380619813418,0.003305669836501242,0.0012437810945273632,0.03146898186216079,0.16901048325236512,0.1524804177545692,0.21171055995908974,0.16109660574412532,0.17800792533544427,0.44018583042973286,0.08319870759289176,0.0943998441123139,202000,202,ok,-36.96047229072141,5.22321376443249e-32
0.07160546525650438,0.053386303124832536,0.01499147665857495,0.0,0.031518107409678316,0.000244081034903588,0.0,0.000244081034903588,0.0,0.0006463664360779412,0.0010030090270812437,0.00010663254425250586,0.0,206000,206,ok,5.9420722367677,2.24014509145005e-13
0.08487139877036297,0.061392571241859886,0.0,0.12377450980392157,0.1732343782243707,0.003635482307319438,0.0005221932114882506,0.0058167716917111,0.0005221932114882506,0.009382800230412703,0.14450354609929078,0.001069747539580659,0.00011187263213303446,204000,204,ok,22.00789189455778,2.1260475456516432e-06
0.08372466831167959,0.06225939172747668,0.006707455798748552,0.09001233045622688,0.12068129987144556,0.24713083397092578,0.2588548601864181,0.2907421576128539,0.26870838881491343,0.2064614165597651,0.4533213644524237,0.18133392520253025,0.21431646942477625,203000,203,ok,-44.78907393064044,2.0797891433785595e-35
0.15972410035614448,0.1287515703981452,0.02295144816073114,0.04408060453400504,0.10174635682430594,0.0028616024973985433,0.0013498920086393088,0.004162330905306972,0.0013498920086393088,0.00788376627773559,0.05191377034755829,0.0014016309887869521,0.00015390836898318815,207000,207,ok,28.995786602976885,0.002303440956553114
0.15612650057760977,0.12906740252965526,0.021241482329131364,0.09137709137709138,0.044682162690777454,0.2351995713903027,0.2519928002057084,0.28234663809268684,0.2591925944973001,0.19164868727514905,0.4244791666666667,0.1392740105873456,0.20760533002734688,205000,205,ok,-43.12673498791732,1.0963871496988134e-34
0.16524778908789334,0.13264341998117238,0.017503039804646695,0.04522613065326633,0.06795739703317931,0.0025967281225655675,0.0,0.003635419371591794,0.0,0.006404543723549489,0.042869269949066216,0.0005194805194805195,1.5683576475181388e-05,209000,209,ok,27.252361045924506,0.0004029182931789115
0.07222041045495477,0.0530086483211514,0.00702222802036971,0.16753246753246753,0.1660461264677613,0.004105722350526046,0.0007637474541751527,0.0056453682319733125,0.0010183299389002036,0.010754071742462545,0.1299897645854657,0.0010687186063909372,6.943165890666952e-05,211000,211,ok,22.619514530217817,3.919198933537272e-06
0.1022250139988736,0.08150700861836958,2.922841318875532e-06,0.040183696900114814,0.1814195974808159,0.2587740978744439,0.2745302713987474,0.3052397429560059,0.2805323590814196,0.20431917220427134,0.46864686468646866,0.1811936936936937,0.2449664595587341,208000,208,ok,-48.79166739977075,3.799400275562445e-37
0.15837628017050578,0.12720984553286918,0.020256744417940845,0.0,0.060319860012314534,0.15729166666666666,0.14296956977964323,0.18776041666666668,0.14821615949632738,0.13399260296522905,0.3502650176678445,0.06515151515151515,0.0946210306587155,210000,210,ok,-30.920371487938148,2.1934121703175495e-29
0.10675339605543085,0.07934056748717475,0.02481764386316556,0.06987951807228916,0.10670686128268518,0.24318238679009258,0.22443107507193305,0.28096072054040533,0.2328014648182056,0.19094093583390906,0.44582470669427193,0.158254822790489,0.15965216638184118,212000,212,ok,-39.83215861943686,2.9565162730218482e-33
0.14622211894967962,0.1125797263999318,0.02779032631276481,0.010089686098654708,0.16581357942495062,0.0037831021437578815,0.000534045393858478,0.007313997477931904,0.000534045393858478,0.010526073841513424,0.06758080313418217,0.0010805618921839357,0.0,214000,214,ok,26.555150711092693,0.0002006422477143247
0.15088582518916724,0.12211288740033693,0.01931547231855015,0.044902912621359224,0.13521649382832032,0.12269467213114754,0.11637594376464462,0.15394467213114754,0.1210622233793283,0.13705971824478383,0.33012379642365886,0.04439719859929965,0.07152488490425594,213000,213,ok,-22.577452926867068,9.213056677620503e-26
0.10947147949892803,0.08084892616024364,0.03112701537741712,0.0,0.055678798034620273,0.01711174487943998,0.006324110671936759,0.023852735286492094,0.006851119894598155,0.0268358573907484,0.18435374149659864,0.003538812785388128,0.0022735817696149458,215000,215,ok,25.714188930775187,8.65361010273101e-05
0.11727640985452535,0.08758500080987934,0.024269073782995077,0.0,0.1544869330583024,0.022494887525562373,0.010285420416559526,0.031186094069529654,0.012342504499871433,0.03517500730273792,0.17215189873417722,0.00521482825076522,0.0039483540418477625,216000,216,ok,26.145637955313905,0.00013322117331912085
0.08260375959549596,0.05954702026938949,0.02366521705744636,0.21373056994818654,0.09758372656398026,0.00471821756225426,0.0005256241787122207,0.006815203145478375,0.0005256241787122207,0.011617650280105446,0.1349056603773585,0.0013403328493242488,0.00019618977185099608,217000,217,ok,25.154694594587916,4.9455206643606e-05
0.1334656530711436,0.10366839142171205,0.02357049591460773,0.25961538461538464,0.04990332114950844,0.01912289648138705,0.005868231528407575,0.02702702702702703,0.005868231528407575,0.021149653299353335,0.11868958109559613,0.0021472026720744364,0.0031521274919184177,218000,218,ok,28.05351831968077,0.0008977494932980129
0.14594934790347544,0.1195002279185538,0.01658598084265558,0.1826086956521739,0.09069215567905149,0.004866803278688525,0.0012899896800825593,0.007940573770491803,0.0015479876160990713,0.00844700901172531,0.06290471785383904,0.0008532423208191126,0.0005796642607651377,219000,219,ok,30.046144878936182,0.006584789374049456
0.16459425863177385,0.1370963414022723,0.011852138969973324,0.20474406991260924,0.11971335679653526,0.002103049421661409,0.0007995735607675906,0.003943217665615142,0.0007995735607675906,0.005972178321190695,0.044001660440016604,0.0006524859715516117,0.0,222000,222,ok,27.062891047174837,0.0003333736043900518
0.08291261964386684,0.06293655729843813,0.0222231387438003,0.14193548387096774,0.06770676968127425,0.1590133823143532,0.14322781525687597,0.1876147992652847,0.15179034769071095,0.15948292287297317,0.41921005385996407,0.09644839067702553,0.08997767178029535,220000,220,ok,-30.818797748760986,2.4279132391962456e-29
0.10300799469283552,0.07938133528739352,0.015634834767622636,0.0,0.13615702483308198,0.16847414880201766,0.1651121754474414,0.20630517023959646,0.16864129064784472,0.1538591917666288,0.38372093023255816,0.10576286155884301,0.09620271986252572,221000,221,ok,-33.23413890891238,2.1690213433079617e-30
0.15201452145317795,0.12399606705332582,0.023069287505627378,0.0025575447570332483,0.12135416704253539,0.013482574408547443,0.00697854742827604,0.01831595013991351,0.008012406306539157,0.018769203118403053,0.07484499557130203,0.0017356806347632037,0.0026402330888855604,223000,223,ok,31.327871684073116,0.023724046502087176
0.05486787879544981,0.03953556854041014,0.00021131243842967414,0.15203955500618047,0.14208699936977173,0.00599250936329588,0.0002585315408479835,0.008489388264669164,0.0002585315408479835,0.011671788425864395,0.19621109607577808,0.0021890962159908265,5.2391500467696304e-05,225000,225,ok,20.034447454106974,2.954724149604641e-07
0.15429647534485846,0.12489039243490414,0.0,0.0,0.114890413995303,0.2540768016833246,0.23262677756909042,0.29431877958968966,0.2393345854574725,0.18287062452097547,0.4366712391403749,0.1381999488621836,0.22225398108735794,224000,224,ok,-46.1305231566951,5.437951253595074e-36
0.135394852258731,0.11091134285523283,0.017668716022925707,0.19419924337957126,0.059584967265693047,0.0010274852298998202,0.0,0.0015412278448497304,0.0,0.0048036375131082975,0.0485728592889334,0.00036036036036036037,7.30284245793471e-05,226000,226,ok,28.09220450670007,0.0009331605409993453
0.03714680024314133,0.026835744446357404,0.011942168913241836,0.007566204287515763,0.1484816383029247,0.003983071944236993,0.0007725985063095545,0.005476723923325865,0.0007725985063095545,0.009678443010178953,0.15568862275449102,0.0013375861714168124,8.027234828921684e-05,228000,228,ok,18.73938674598009,8.09243505116616e-08
0.10501223589250823,0.07847680498715694,0.009467296706959656,0.07142857142857142,0.1578927976065011,0.003457643862682144,0.0,0.004445542109162756,0.0,0.00872627158184305,0.10569663692518874,0.0011092623405435386,0.0,227000,227,ok,25.93610442477749,0.00010803736870326808
0.0878059760765302,0.063719999861629,0.026097609792533304,0.20093457943925233,0.09005032596729072,0.025525525525525526,0.013140604467805518,0.03303303303303303,0.014717477003942181,0.028932927656511374,0.20257510729613734,0.008704167120008705,0.00486951025931835,229000,229,ok,24.18744663817794,1.8799295339462634e-05
0.1381220755183035,0.10787714440565276,0.02789321159526179,0.20862470862470864,0.08331556168595783,0.004850651008424815,0.000783289817232376,0.006127138115905029,0.000783289817232376,0.01050132498667374,0.06728778467908902,0.0007196833393306944,0.00021700402671953687,230000,230,ok,28.65831325679322,0.0016436686526268463
0.05304812949340491,0.03915244440920529,0.0030196555425107286,0.10745891276864729,0.08192576775732509,0.005420054200542005,0.00026322716504343247,0.006159152500615915,0.00026322716504343247,0.013116031280724052,0.15846994535519127,0.0018824513700062748,1.4930163653434909e-05,232000,232,ok,21.525608347667212,1.312562189292506e-06
0.1313325822508557,0.10512411475274594,0.02234258100149057,0.16802800466744458,0.1067493782038118,0.0020460358056265983,0.0002615746795710175,0.002813299232736573,0.0002615746795710175,0.007236758241794174,0.05763239875389408,0.0005967299200381908,1.55248301984878e-05,234000,234,ok,30.65083476301085,0.01205467116105377
0.11975943341015031,0.08882037742494352,0.01486307627117493,0.0,0.08200129969466864,0.004017072558373086,0.0007865757734661773,0.007280944012051218,0.0007865757734661773,0.009376061740314542,0.09197530864197531,0.0006920415224913495,8.640324201454303e-05,235000,235,ok,27.311876022074113,0.0004276259098964684
0.15046973718767112,0.12463462119283922,0.030236320317452995,0.20654911838790932,0.14018914452690917,0.23978779840848807,0.2385759829968119,0.2838196286472148,0.24495217853347503,0.17480452503323182,0.4192958390489255,0.13675869120654396,0.1659874479297475,231000,231,ok,-43.26860374180006,9.513736523210127e-35
0.16995422733227,0.14303727798390392,0.0167038164702616,0.2685069008782936,0.06967984303388583,0.19919110212335692,0.20831113478955782,0.2429221435793731,0.215503462972829,0.1805070209443022,0.3787644787644788,0.0948801036941024,0.12134258172523331,233000,233,ok,-41.466501410059976,5.767587849611575e-34
0.16356876121572164,0.13444241052845213,0.031953508261489835,0.0,0.09838405298329735,0.0055147058823529415,0.0015756302521008404,0.007878151260504201,0.0015756302521008404,0.012000644318256428,0.04437869822485207,0.0011605415860735009,0.0006478755283693741,239000,239,ok,27.550543918066836,0.000542895399575802
0.1531411151760841,0.12367174320592393,0.015615837960856261,0.021176470588235293,0.10805597296738512,0.0017382666997765085,0.0002718129926610492,0.004469828656568165,0.0002718129926610492,0.0056847642899378525,0.05303030303030303,0.00025128785023244125,0.0001346695529734349,236000,236,ok,27.58490304513846,0.0005618729710306721
0.05223546151387192,0.03689469291635455,0.019222269762613337,0.010575793184488837,0.17003728247635225,0.004430223972434162,0.0010325245224574084,0.005660841742554762,0.0010325245224574084,0.012880619847172991,0.1782608695652174,0.001554887529802011,0.0,238000,238,ok,19.891235601982686,2.560476679247049e-07
0.0681811004611334,0.04972501248521188,0.024781273972551386,0.0,0.11266064519608526,0.22668650793650794,0.21529227557411273,0.27232142857142855,0.22338204592901878,0.19282917615381154,0.45910577971646677,0.15879056982767734,0.1722883939461362,237000,237,ok,-43.87985990968322,5.162807579910981e-35
0.09760644878799744,0.07488257901150273,0.013329479278134989,0.24968789013732834,0.10182484195686059,0.0017703591299949419,0.0,0.00278199291856348,0.0,0.004890495851392717,0.0739385065885798,0.00044483985765124553,0.0,241000,241,ok,25.9537663331597,0.0001099624652070929
0.14920350015764774,0.12312538392267507,0.02713759568723836,0.010101010101010102,0.03572848732402359,0.031405391258832765,0.017682765901293217,0.04056529704265899,0.018474531538664556,0.03836223520341363,0.13849658314350796,0.003533123028391167,0.008953400668885034,240000,240,ok,19.923916477251694,2.6455376613301803e-07
0.15424709973211215,0.12479438385610538,0.026824549952531796,0.03271028037383177,0.14221783715979905,0.0199585277345775,0.011021505376344085,0.02928978745463971,0.012096774193548387,0.028052332084393887,0.10611510791366907,0.0025227043390514633,0.00437510057450469,243000,243,ok,28.242095013896606,0.001084059167320084
0.15859192557994356,0.13002484198425004,0.02479356576728638,0.04983388704318937,0.13952381793076968,0.24689480354879595,0.23417721518987342,0.28491761723700887,0.24314345991561181,0.18562246533527416,0.4208955223880597,0.133843452082288,0.1688289331587939,242000,242,ok,-42.64173602968379,1.7807227534605508e-34
0.15084427984191232,0.12458992175368756,0.00013629384091673816,0.01070154577883472,0.10624710776178838,0.2359406952965235,0.2613333333333333,0.28067484662576686,0.26693333333333336,0.18747546732831236,0.41869738591050065,0.14249843063402384,0.18634472251319595,244000,244,ok,-46.19236348500475,5.111853475583383e-36
0.1343219692004234,0.10176270317983266,0.020464876783090644,0.02968036529680365,0.11524211242841029,0.006768613687641012,0.0010587612493382743,0.009776886437703684,0.0013234515616728428,0.0148295446166912,0.08616047388260635,0.0012983947119924457,0.00046728249930479067,245000,245,ok,30.43859433457262,0.009749459081034655
0.1559255084807682,0.1311218810544558,0.014268347223656185,0.2503097893432466,0.037878255185984686,0.003923620193565263,0.0005305039787798408,0.006277792309704421,0.0007957559681697613,0.008837614948353646,0.047619047619047616,0.0008959426596697811,0.00026418707104553776,246000,246,ok,25.47417184612255,6.807054508460022e-05
0.17588787183975796,0.14753109664348643,0.02066322318361107,0.0929951690821256,0.09172997550540268,0.0012919896640826874,0.000543773790103317,0.0018087855297157622,0.000543773790103317,0.005573270713279055,0.026119402985074626,0.00040123044001604924,0.0,247000,247,ok,28.274044775022517,0.0011192538355794676
0.08511345132327569,0.06580170299934851,0.024637869633702784,0.015098722415795587,0.16068958040824322,0.011238700219887612,0.0023261824760920135,0.014659174199853409,0.002843111915223572,0.01463685574835526,0.1370309951060359,0.0027442371020856204,0.0005612993683719238,249000,249,ok,26.47021008713966,0.0001843033121727713
0.14301165139846675,0.11453156556760696,0.02503189912662724,0.2645962732919255,0.11764145045570218,0.0010346611484738748,0.0,0.0012933264355923435,0.0,0.003429604006095869,0.04741379310344827,0.00012127091923356779,0.0,250000,250,ok,26.70693380862204,0.00023352906801177642
0.13453841731390623,0.11138508724232907,0.016621378608124796,0.24369747899159663,0.11981832546926678,0.24477840040753948,0.26542056074766357,0.28833418237391745,0.27423230974632845,0.18818621490231113,0.42821535393818544,0.16017526777020447,0.2175939333720742,248000,248,ok,-43.543925386311074,7.224045102560568e-35
0.0690488826258849,0.050424393000214084,0.021958721213817835,0.06719817767653759,0.10822321445380659,0.2649615098087907,0.26932858596134285,0.3156195679165632,0.27568667344862663,0.2148718050840723,0.4734607218683652,0.1993160200919098,0.21585363728308762,251000,251,ok,-46.32375110587549,4.482470892804837e-36
0.1626891916468903,0.13686911704688953,0.01896258986880488,0.26352128883774456,0.09191620764043522,0.004944054124381993,0.0020931449502878076,0.00702576112412178,0.0020931449502878076,0.009550690847944817,0.056070996369503835,0.0007729966503478485,0.00036861445985324806,253000,253,ok,27.298958801225417,0.00042213769413618744
0.12333120023854599,0.09512391977450649,0.02638403490689134,0.010817307692307692,0.16209968437128222,0.0017249876786594382,0.0002585983966899405,0.0022178413011335633,0.0002585983966899405,0.0046167065791328996,0.055524079320113315,0.00045542525333029714,0.0,254000,254,ok,27.134473225776855,0.00035811206737994684
0.15768389692115042,0.13332100737402514,0.029093251992396613,0.29634146341463413,0.06783545464537294,0.19224924012158054,0.19389920424403184,0.2312563323201621,0.20291777188328913,0.17237673889256863,0.3949856144677353,0.08997955010224949,0.11940433765811222,252000,252,ok,-40.87104099761856,1.0461630805446187e-33
0.0918796327708305,0.0670575551377661,0.0,0.009114583333333334,0.13930991821578864,0.005192107995846314,0.0015818613234906407,0.007009345794392523,0.0015818613234906407,0.01075175703638742,0.12531752751905165,0.001925254813137033,0.0001551537678918691,258000,258,ok,23.056093138259655,6.064583620964344e-06
0.037172451052660614,0.02756562824617117,0.01981954438220892,0.1625615763546798,0.06399773430410688,0.006424511984185817,0.0015669887699138157,0.008895478131949592,0.0015669887699138157,0.014689960151640983,0.18359375,0.003002692068751294,0.00023564668316091152,255000,255,ok,22.261455982726098,2.7396460459304255e-06
0.1183321059226413,0.09358465772034298,0.011169243572288108,0.10125,0.12838747424538952,0.0012804097311139564,0.0,0.00204865556978233,0.00025839793281653745,0.006835213037392851,0.08166862514688601,0.00011586142973004287,0.0,257000,257,ok,28.4583775389508,0.0013458085824747056
0.16338170108657998,0.13162833654545525,0.023680189014663868,0.008717310087173101,0.09863149680273965,0.00186219739292365,0.0,0.0026602819898909284,0.0,0.005892683751085592,0.030901287553648068,0.00038545547989207247,0.00018484610245659105,260000,260,ok,27.299417859256984,0.00042233152432135534
0.1553039037664873,0.12371211141799042,0.0008426111497965557,0.0,0.1452693005168481,0.004393900232618248,0.0007822685788787483,0.005686223830447144,0.0007822685788787483,0.007714323567454443,0.042991491267353334,0.0003752814610958219,0.0,262000,262,ok,25.338689057162888,5.9445611743582105e-05
0.09063525195186055,0.06693030185790481,0.028750918447696838,0.20437956204379562,0.10928852332617357,0.225,0.22476943346508563,0.26575,0.230566534914361,0.16048325380398087,0.38743882544861336,0.16142951980526665,0.18481961071484942,256000,256,ok,-40.53331521586469,1.4664654416765241e-33
0.1632171185814329,0.1310054194459126,0.010776872264534632,0.06935687263556116,0.1781760453974024,0.003876970793486689,0.0,0.0062031532695787026,0.0,0.0077898481271331315,0.048089308716187204,0.0003831417624521073,0.0003866725949884972,261000,261,ok,26.435895718822373,0.0001780863362538214
0.15400369360746394,0.1228499816090093,0.008258375800473469,0.15808383233532936,0.1768704242654732,0.047022744697163305,0.030532359081419623,0.06235624840276003,0.0331419624217119,0.06452555292540582,0.17357980162308387,0.008518518518518519,0.020067428672824746,259000,259,ok,9.720394158973047,9.798971840611654e-12
0.06849280720803537,0.048985228259707615,0.005412547349302232,0.11229314420803782,0.09892966092250395,0.005404077622205846,0.0002620545073375262,0.007123556865634979,0.0002620545073375262,0.014924721835359415,0.17049180327868851,0.0012560184216035169,0.00018284022098090852,263000,263,ok,23.334588102701552,8.012163718159639e-06
0.13915478960303318,0.10640893567883923,0.03317874803523153,0.05071521456436931,0.08953330350186293,0.1933588761174968,0.18629267001852343,0.23141762452107278,0.19264355649642761,0.1892533157371404,0.42016806722689076,0.10503204367434132,0.11544264219128018,265000,265,ok,-37.147244688586696,4.333348107759232e-32
0.12615864232033733,0.0970889224408178,0.024994841348318007,0.18090452261306533,0.06740694338227819,0.22445820433436534,0.22546698237305973,0.26160990712074306,0.23046566692975531,0.16767987659275715,0.4193918531267929,0.1406305348919589,0.20975408335704815,264000,264,ok,-39.01592939463001,6.68750503568354e-33
0.08935893017758924,0.06693914870964507,0.0,0.05221932114882506,0.0403190292932671,0.0030588835075197555,0.00025940337224383917,0.004588325261279633,0.00025940337224383917,0.00934853225414186,0.10107705053852527,0.0009935968204901745,3.858024691358025e-06,268000,268,ok,22.17789120400024,2.5200127297842563e-06
0.1441190409616696,0.11211976327095245,0.0014115297396835762,0.0,0.16159883365521707,0.002472799208704253,0.0005250721974271463,0.004451038575667656,0.0005250721974271463,0.007506950314551555,0.057814796668299855,0.0004729809625162587,0.0,267000,267,ok,24.258284503762575,2.0179298511988214e-05
0.11837090205392875,0.09017881404271075,0.013123392043822872,0.0,0.16397119151816314,0.2527047913446677,0.2520346547650302,0.29237506439979394,0.260173273825151,0.19548274832078685,0.4352720450281426,0.16821769348568735,0.23813381836125158,266000,266,ok,-44.76203719161198,2.136786904477035e-35
0.15841917687951207,0.12603997191601712,0.015399928607366392,0.2481012658227848,0.1087510216750319,0.0023407022106631988,0.0,0.0033810143042912874,0.0,0.00504720721271518,0.04434589800443459,0.0003754693366708385,3.890445066915655e-06,269000,269,ok,26.90774950896873,0.00028546580739426277
0.15043484984671027,0.11628442124359202,0.010909606655061348,0.01699029126213592,0.04245867905930311,0.0038071065989847717,0.00027056277056277056,0.004568527918781726,0.00027056277056277056,0.010091260291799926,0.05927342256214149,0.0007352941176470588,7.64175816147918e-06,271000,271,ok,25.694887212311812,8.488182214005481e-05
0.048281317451382644,0.035491376717585,0.007580702192778371,0.06264501160092807,0.168110885752935,0.012788365095285857,0.0041279669762641896,0.0183049147442327,0.005417956656346749,0.02146858876012652,0.16717325227963525,0.004741333895269202,0.001065116365129554,270000,270,ok,23.29035246144073,7.665465265278814e-06
0.138414584042926,0.11041823510952055,0.02894348325445314,0.08695652173913043,0.11809422299243667,0.004162330905306972,0.0005250721974271463,0.005202913631633715,0.0007876082961407193,0.006111796005115252,0.06602336211274759,0.0012238404112103782,8.45339539122131e-05,273000,273,ok,29.768142674167834,0.004986629068934966
0.07231826512859213,0.050323701390191065,0.020819907070630684,0.0,0.16992183671878305,0.0065756196256954984,0.0010108668182966893,0.010622154779969651,0.0010108668182966893,0.016799270488866012,0.16052060737527116,0.0022278803309993636,1.9255782175453893e-05,274000,274,ok,22.826675638687785,4.8213230770090925e-06
0.12936895291304165,0.10505771526488217,0.01344290091624785,0.0011876484560570072,0.1390862349784826,0.21601016518424396,0.2158681092220505,0.2576874205844981,0.22179289026275115,0.17544648293343468,0.3886576482830385,0.13181332383327396,0.19842661414363558,272000,272,ok,-39.62388899979718,3.6410833465780544e-33
0.13594994776118832,0.10571357678522952,0.03530205302711871,0.16523867809057527,0.04557809400205744,0.0054333764553686935,0.0002595380223202699,0.006209573091849935,0.0002595380223202699,0.010721452198617403,0.07540301612064483,0.0014236564242496145,8.785594384967205e-05,277000,277,ok,26.760185901538783,0.0002463020554865853
0.12424522210540022,0.09281255429152985,0.025866735467871604,0.11505507955936352,0.06264701212645703,0.008414074451810302,0.0013017443374121322,0.011728709841917389,0.0015620932048945586,0.012400450580970553,0.10194174757281553,0.001510047624578929,0.0003328945554240551,275000,275,ok,30.45999700681078,0.009960372563199694
0.07547464904528546,0.05493447174743569,0.031023478029715737,0.0,0.15434962991646958,0.003254882323485228,0.0010565240359218173,0.004256384576865298,0.0010565240359218173,0.0067216981188385665,0.12103174603174603,0.0007574118156243238,1.1307108957429166e-05,279000,279,ok,21.30791847599214,1.055792030425962e-06
0.1335841894221641,0.10462935792865544,0.018001524657136343,0.17412935323383086,0.07576318523623925,0.0017789072426937739,0.0005113781641523907,0.0035578144853875477,0.000767067246228586,0.007388475284957127,0.05364583333333333,0.0004709760979630284,0.0,276000,276,ok,30.16823724986516,0.007439880001580069
0.15204295712785304,0.12380286910575906,0.0015989293086873116,0.0,0.04135878888432201,0.044034818228366614,0.028993147074327884,0.06041986687147977,0.034528202424881395,0.06094758474656956,0.2005288673424416,0.0049194441028163815,0.01758868615042663,278000,278,ok,7.087012149103845,7.039101604814134e-13
0.13998699762659692,0.10843411093458094,0.0006672204306619455,0.020524515393386546,0.09477856290379985,0.003749062734316421,0.0008116883116883117,0.005498625343664084,0.0008116883116883117,0.00852429548582582,0.04859335038363171,0.0010885341074020319,0.00016094004163619803,282000,282,ok,27.489596985535655,0.0005107957146048278
0.158800119991091,0.1318084489216785,0.01364075833937239,0.0,0.06698525673446128,0.0013003901170351106,0.00026399155227032733,0.0015604681404421327,0.00026399155227032733,0.004969482472710124,0.03141135972461274,0.00013099292638197538,0.0,283000,283,ok,25.58087957577117,7.573590275175172e-05
0.13263307905472,0.10034046670913938,0.02526975764399549,0.1520912547528517,0.14247997967402407,0.0028909329829172143,0.00026441036488630354,0.0036793692509855453,0.00026441036488630354,0.007127434405926371,0.05455568053993251,0.0004789272030651341,0.0,284000,284,ok,30.633957221243016,0.011852925221739532
0.06665648166914342,0.04796717999522708,0.007039973376858812,0.10635696821515893,0.09412576798828735,0.2244534824605999,0.22962583290620195,0.2674123029994916,0.23680164018452077,0.1769079430182521,0.43458475540386804,0.16787465359198464,0.21159046152173872,280000,280,ok,-43.04390377746348,1.191069419468362e-34
0.16965273828087563,0.13855340083416665,0.014892108869871443,0.001183431952662722,0.04024690613014294,0.14047619047619048,0.13364903972638778,0.17962962962962964,0.13838463562220468,0.15811809149823514,0.34375,0.04747658688865765,0.08032004090056016,285000,285,ok,-31.194587745023142,1.6673610097367663e-29
0.062497261590081774,0.04557226443345879,0.006568515857541388,0.0,0.10354845441244252,0.24722782258064516,0.2441243366186505,0.29536290322580644,0.252211271165024,0.2021284698540303,0.49643705463182897,0.18043546202729452,0.181542521167911,286000,286,ok,-48.787855561121155,3.81391061434348e-37
0.16721859078114273,0.14257091205761618,0.017504964721179024,0.15875,0.11727083468069353,0.22266139657444006,0.23948811700182815,0.26403162055335966,0.24758422564638286,0.17757778412616104,0.3951007506914263,0.1253750815394651,0.19643070298964774,281000,281,ok,-40.69782822063553,1.2440124959167919e-33
0.1583211895135455,0.12426266863083658,0.0025445610546053505,0.22195121951219512,0.09562068737860138,0.0017699115044247787,0.0007855459544383347,0.0032869785082174463,0.0007855459544383347,0.004790006997523685,0.0424675905230219,0.0003707823507601038,0.0,287000,287,ok,25.47422069067571,6.807387004116055e-05
0.14342967404860954,0.11407351091614594,0.02176132102639589,0.2566585956416465,0.06792027909150672,0.0043125317097919835,0.001068090787716956,0.006341958396752917,0.001068090787716956,0.009560528027553401,0.0627431906614786,0.0012221950623319481,3.865182436611008e-06,288000,288,ok,27.65713414883149,0.0006039593521126711
0.16266826884059038,0.1318877446455273,0.019490789539024105,0.25307125307125306,0.040270494041158074,0.002877321475281193,0.0010427528675703858,0.00418519487313628,0.0010427528675703858,0.00462460944937524,0.044501497646555414,0.00038476337052712584,0.00018755338756823916,289000,289,ok,25.095601822977365,4.6617433098027945e-05
0.11050646700929422,0.08437767784948304,0.010244364216867693,0.053003533568904596,0.049492655639554406,0.040862371521684634,0.026733721545791424,0.05364753070945099,0.028586553732133403,0.057990659983749734,0.240234375,0.009518348623853212,0.012893107332134482,290000,290,ok,12.709413395887273,1.9466822570051529e-10
0.10916289672379878,0.08272158229244682,0.0,0.03176470588235294,0.08045351778914366,0.0017654476670870113,0.0002636435539151068,0.0025220680958385876,0.0002636435539151068,0.005540796117904213,0.07417218543046358,0.0005663155510250311,0.00021981176128777773,295000,295,ok,24.764510239960188,3.3477815278673915e-05
0.05225905784155797,0.03685997953467573,0.017316035385296365,0.09922680412371133,0.09439832398790156,0.030454318522216674,0.010067114093959731,0.040938592111832255,0.010841507485802787,0.043035387067851524,0.327007299270073,0.010857083202839546,0.004898262019360252,292000,292,ok,18.171799546316638,4.587533341777854e-08
0.10789032789173884,0.07935220249559968,0.00011521925828703771,0.13500597371565112,0.13521657065321419,0.006593963986812072,0.0010400416016640667,0.008622875982754248,0.0010400416016640667,0.015263154285763823,0.14048442906574393,0.0011188185276348177,0.0003088653681003155,293000,293,ok,26.395252901873167,0.0001709935182622606
